//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Jeux_d'eau,_M._30/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Jeux_d'eau,_M._30/10702_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Maurice_Ravel/Jeux_d'eau,_M._30/score_fmt3x.txt
0	1.876302	2.799479	D#5	55	80	0	0	0	P1-1-1	0	0
1	1.877604	2.050781	B3	40	80	0	0	0	P1-1-22	1	-
2	1.884115	2.239583	E4	46	80	0	0	0	P1-1-21	0	-
3	1.885417	1.899740	E3	37	80	0	0	-1	*	3	-
4	1.894531	1.899740	C#4	38	80	0	0	-1	*	3	-
5	2.095052	2.369792	G#5	62	80	0	0	120	P1-1-2	0	-
6	2.277344	2.739583	G#4	54	80	0	0	240	P1-1-23	0	-
7	2.283854	2.449219	E6	55	80	0	0	240	P1-1-3	1	-
8	2.285156	2.438802	C#4	42	80	0	0	-1	*	3	-
9	2.484375	2.709635	F#6	50	80	0	0	360	P1-1-4	0	-
10	2.684896	2.869792	D#6	63	80	0	0	480	P1-1-5	0	-
11	2.691406	2.829427	C#4	41	80	0	0	480	P1-1-25	1	-
12	2.875000	2.962240	G#5	61	80	0	0	600	P1-1-6	0	-
13	3.014323	3.075521	C#5	64	80	0	0	720	P1-1-7	0	-
14	3.046875	3.109375	A4	38	80	0	0	720	P1-1-27	0	-
15	3.114583	3.184896	G#5	64	80	0	0	780	P1-1-8	0	-
16	3.196615	3.309896	C#6	71	80	0	0	840	P1-1-9	0	-
17	3.273438	3.368490	E6	62	80	0	0	900	P1-1-10	0	-
18	3.403646	4.269531	D#5	65	80	0	0	960	P1-1-11	0	-
19	3.412760	3.699219	E4	55	80	0	0	960	P1-1-29	0	-
20	3.414062	3.729167	B4	53	80	0	0	960	P1-1-30	0	-
21	3.415365	3.544271	B3	43	80	0	0	-1	*	3	-
22	3.584635	3.848958	G#5	68	80	0	0	1080	P1-1-12	0	-
23	3.766927	4.199219	G#4	56	80	0	0	1200	P1-1-31	0	-
