//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._31_in_A-Flat_Major,_Op._110/I._Moderato_cantabile_molto_espressivo/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._31_in_A-Flat_Major,_Op._110/I._Moderato_cantabile_molto_espressivo/06489_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._31_in_A-Flat_Major,_Op._110/I._Moderato_cantabile_molto_espressivo/score_fmt3x.txt
0	0.220052	0.229167	Bb3	35	80	0	0	0	*	3	0
1	0.234375	0.250000	E3	26	80	0	0	0	*	3	-
2	0.384115	2.279948	C5	53	80	0	0	0	P1-1-2	0	-
3	0.414062	1.359375	G#3	32	80	0	0	0	*	3	-
4	0.415365	1.699219	Ab2	33	80	0	0	0	P1-1-9	0	-
5	0.415365	1.679688	Ab4	40	80	0	0	0	P1-1-1	0	-
6	0.421875	1.649740	Eb3	32	80	0	0	0	P1-1-10	0	-
7	2.143229	2.500000	Ab4	57	80	0	0	720	P1-1-4	0	-
8	2.166667	2.352865	C3	35	80	0	0	720	P1-1-11	0	-
9	2.167969	2.539062	Eb3	35	80	0	0	720	P1-1-12	0	-
10	2.178385	2.408854	Eb4	37	80	0	0	720	P1-1-3	0	-
11	2.694010	3.259115	Ab4	61	80	0	0	960	P1-1-6	0	-
12	2.714844	3.149740	Eb4	44	80	0	0	960	P1-1-5	0	-
13	2.733073	3.229167	C3	36	80	0	0	960	P1-1-13	0	-
14	2.744792	3.309896	Eb3	31	80	0	0	960	P1-1-14	0	-
15	3.450521	3.829427	Ab4	64	80	0	0	1320	P1-1-8	0	-
16	3.475260	3.729167	Eb4	46	80	0	0	1320	P1-1-7	0	-
17	3.481771	3.739583	C3	39	80	0	0	1320	P1-1-15	0	-
18	3.484375	6.759115	Eb3	38	80	0	0	1320	P1-1-16	0	-
19	3.752604	5.459635	Db5	60	80	0	0	1440	P1-2-2	0	-
20	3.785156	4.750000	G4	45	80	0	0	1440	P1-2-1	0	-
21	3.798177	5.179688	Bb2	28	80	0	0	1440	P1-2-5	0	-
22	5.091146	7.699219	Bb4	48	80	0	0	1920	P1-2-4	0	-
23	5.111979	6.369792	Bb3	35	80	0	0	1920	P1-2-8	1	-
24	5.121094	5.289062	C#4	28	80	0	0	1920	*	3	-
25	5.123698	6.869792	G4	36	80	0	0	1920	P1-2-3	0	-
26	5.123698	6.628906	Db3	32	80	0	0	1920	P1-2-7	0	-
27	7.602865	9.529948	Eb5	70	80	0	0	2880	P1-3-2	0	-
28	7.664062	8.869792	Ab4	35	80	0	0	2880	P1-3-1	0	-
29	7.673177	8.809896	C3	31	80	0	0	2880	P1-3-9	0	-
30	7.674479	8.839844	Eb3	28	80	0	0	2880	P1-3-20	0	-
31	8.231771	8.979167	Ab3	40	80	0	0	3120	P1-3-11	0	-
32	8.726562	9.348958	C4	45	80	0	0	3360	P1-3-13	0	-
33	9.235677	9.968750	Db5	68	80	0	0	3600	P1-3-4	0	-
34	9.286458	9.869792	Ab4	41	80	0	0	3600	P1-3-3	0	-
35	9.291667	9.919271	Bb3	40	80	0	0	3600	P1-3-15	0	-
36	9.291667	9.889323	F3	34	80	0	0	3600	P1-3-14	0	-
37	9.834635	10.549479	Eb5	76	80	0	0	3840	P1-3-6	0	-
38	9.876302	10.250000	Ab4	49	80	0	0	3840	P1-3-5	0	-
39	9.885417	10.408854	C4	40	80	0	0	3840	P1-3-17	0	-
40	9.890625	10.319010	Eb3	39	80	0	0	3840	P1-3-16	0	-
41	10.455729	11.429688	F5	75	80	0	0	4080	P1-3-8	0	-
42	10.486979	11.149740	Ab4	53	80	0	0	4080	P1-3-7	0	-
43	10.493490	11.589844	Db4	43	80	0	0	4080	P1-3-19	0	-
44	10.496094	11.218750	Db3	48	80	0	0	4080	P1-3-18	0	-
45	11.276042	12.579427	Eb5	65	80	0	0	4320	P1-4-1	0	-
46	11.315104	12.468750	G4	41	80	0	0	4320	P1-4-28	0	-
47	11.345052	12.459635	Bb3	36	80	0	0	4320	P1-4-32	0	-
48	11.351562	12.729167	Eb3	31	80	0	0	4320	P1-4-31	0	-
49	12.450521	12.835938	D5	61	80	0	0	4680	P1-4-2	0	-
50	12.842448	13.089844	Db5	59	80	0	0	4800	P1-4-3	0	-
51	12.858073	13.529948	G4	45	80	0	0	4800	P1-4-29	0	-
52	12.893229	14.299479	Bb3	37	80	0	0	4800	P1-4-34	0	-
53	12.894531	14.789062	Eb3	36	80	0	0	4800	P1-4-33	0	-
54	13.083333	13.194010	Eb5	58	80	0	0	4830	P1-4-5	0	-
55	13.217448	13.278646	Db5	58	80	0	0	4860	P1-4-23	0	-
56	13.326823	13.339844	Eb5	43	80	0	0	4890	P1-4-7	0	-
57	13.412760	13.489583	Db5	50	80	0	0	4920	P1-4-24	0	-
58	13.475260	13.535156	Eb5	57	80	0	0	4950	P1-4-9	0	-
59	13.566406	13.626302	Db5	61	80	0	0	4980	P1-4-25	0	-
60	13.647135	14.000000	Eb5	59	80	0	0	5010	P1-4-10	0	-
61	13.743490	13.848958	Db5	53	80	0	0	5040	P1-4-11	0	-
62	13.858073	13.949219	Db5	47	80	0	0	5060	P1-4-12	0	-
63	13.963542	14.035156	Db5	62	80	0	0	5080	P1-4-14	0	-
64	14.065104	14.167969	C5	55	80	0	0	5100	P1-4-15	0	-
65	14.204427	14.335938	Db5	63	80	0	0	5160	P1-4-16	0	-
66	14.365885	14.486979	Eb5	55	80	0	0	-1	*	3	-
67	14.519531	14.626302	C#5	55	80	0	0	-1	*	3	-
68	14.635417	14.908854	Eb5	62	80	0	0	5220	P1-4-17	0	-
69	14.815104	15.929688	F5	54	80	0	0	5280	P1-4-18	0	-
70	15.789062	16.324219	Eb5	51	80	0	0	5520	P1-4-19	0	-
71	16.225260	16.901042	Db5	52	80	0	0	5640	P1-4-20	0	-
72	16.796875	18.799479	C5	58	80	0	0	5760	P1-5-1	0	-
73	16.867188	17.199219	Ab3	32	80	0	0	5760	P1-5-4	0	-
74	17.207031	17.399740	Eb4	32	80	0	0	5880	P1-5-6	0	-
75	17.208333	17.334635	C4	30	80	0	0	5880	P1-5-5	0	-
76	17.212240	17.489583	G#3	25	80	0	0	5880	*	3	-
77	17.490885	17.583333	Eb4	28	80	0	0	6000	P1-5-8	0	-
78	17.502604	17.769531	G#3	22	80	0	0	6000	*	3	-
79	17.523438	17.583333	C4	24	80	0	0	6000	P1-5-7	0	-
80	17.764323	18.098958	Eb4	31	80	0	0	6120	P1-5-10	0	-
81	17.764323	18.098958	C4	34	80	0	0	6120	P1-5-9	0	-
82	17.776042	17.869792	Ab3	24	80	0	0	6240	*	3	-
83	18.044271	18.114583	Ab3	29	80	0	0	6240	P1-5-11	0	-
84	18.274740	18.365885	Eb4	39	80	0	0	6360	P1-5-13	0	-
85	18.285156	18.365885	C4	35	80	0	0	6360	P1-5-12	0	-
86	18.290365	18.372396	G#3	30	80	0	0	6360	*	3	-
87	18.544271	19.709635	Eb5	71	80	0	0	6480	P1-5-2	0	-
88	18.574219	18.634115	C4	32	80	0	0	6480	P1-5-14	0	-
89	18.576823	18.643229	G#3	27	80	0	0	6480	*	3	-
90	18.591146	18.709635	Eb4	32	80	0	0	6480	P1-5-15	0	-
91	18.796875	19.139323	Eb4	37	80	0	0	6600	P1-5-17	0	-
92	18.796875	19.139323	C4	39	80	0	0	6600	P1-5-16	0	-
93	19.063802	19.134115	Ab3	42	80	0	0	6720	P1-5-18	0	-
94	19.300781	19.364583	Eb4	45	80	0	0	6840	P1-5-20	0	-
95	19.302083	19.365885	C4	40	80	0	0	6840	P1-5-19	0	-
96	19.303385	19.372396	G#3	42	80	0	0	-1	*	3	-
97	19.513021	19.519531	Eb3	47	80	0	0	-1	*	3	-
98	19.514323	20.098958	Ab5	83	80	0	0	6960	P1-5-3	0	-
99	19.519531	19.919271	G#3	44	80	0	0	-1	*	3	-
100	19.524740	19.569010	C4	43	80	0	0	-1	*	3	-
101	19.583333	19.614583	C4	27	80	0	0	6960	P1-5-21	0	-
102	19.817708	19.959635	C4	55	80	0	0	7080	P1-5-23	0	-
103	19.819010	19.938802	Eb4	47	80	0	0	7080	P1-5-24	0	-
104	20.106771	21.289062	Ab5	75	80	0	0	7200	P1-6-1	0	-
105	20.165365	20.369792	Bb3	42	80	0	0	7200	P1-6-3	0	-
106	20.412760	20.496094	Eb4	46	80	0	0	7320	P1-6-5	0	-
107	20.423177	20.497396	Bb3	38	80	0	0	-1	*	3	-
108	20.424479	20.501302	Db4	42	80	0	0	7320	P1-6-4	0	-
109	20.662760	20.727865	Eb4	46	80	0	0	7440	P1-6-7	0	-
110	20.662760	20.730469	Db4	43	80	0	0	7440	P1-6-6	0	-
111	20.662760	20.734375	Bb3	41	80	0	0	-1	*	3	-
112	20.906250	21.179688	Eb4	40	80	0	0	7560	P1-6-9	0	-
113	20.910156	20.990885	Bb3	39	80	0	0	-1	*	3	-
114	20.914062	21.098958	Db4	39	80	0	0	7560	P1-6-8	0	-
