//Version: PianoRoll_v170101
0	0.234375	2.750000	C5	66	80	0
1	0.253906	1.769531	G#4	49	80	0
2	0.260417	1.369792	Eb4	39	80	0
3	0.265625	1.779948	G#3	40	80	0
4	0.268229	1.718750	G#2	40	80	0
5	0.268229	1.459635	Eb3	35	80	0
6	1.908854	2.199219	G#4	42	80	0
7	1.911458	2.158854	Eb4	33	80	0
8	1.934896	2.074219	C4	21	80	0
9	1.942708	2.218750	Eb3	25	80	0
10	2.451823	2.839844	G#4	45	80	0
11	2.464844	2.709635	C4	27	80	0
12	2.470052	2.839844	Eb4	37	80	0
13	2.477865	2.799479	C3	31	80	0
14	2.484375	2.968750	Eb3	28	80	0
15	3.265625	3.519531	G#4	46	80	0
16	3.295573	4.149740	Eb4	39	80	0
17	3.295573	3.378906	C4	30	80	0
18	3.302083	3.438802	C3	34	80	0
19	3.330729	3.559896	Eb3	25	80	0
20	3.532552	4.839844	C#5	56	80	0
21	3.563802	4.169271	G4	43	80	0
22	3.566406	4.218750	Eb3	32	80	0
23	3.569010	5.069010	Bb3	31	80	0
24	3.628906	4.218750	Bb2	28	80	0
25	4.656250	6.169271	Bb4	48	80	0
26	4.674479	6.158854	G4	40	80	0
27	4.684896	5.408854	C#4	29	80	0
28	4.684896	6.179688	Eb3	32	80	0
29	4.686198	5.929688	C#3	30	80	0
30	6.704427	8.029948	Eb4	38	80	0
31	6.704427	7.619792	C4	37	80	0
32	6.707031	8.589844	Eb5	51	80	0
33	6.713542	7.250000	G#4	44	80	0
34	6.722656	7.979167	C3	33	80	0
35	6.734375	8.169271	Eb3	29	80	0
36	7.253906	8.139323	G#3	44	80	0
37	7.255208	7.329427	G#4	39	80	0
38	7.335938	8.109375	G#4	41	80	0
39	7.773438	8.229167	C4	44	80	0
40	8.283854	8.908854	C#5	62	80	0
41	8.286458	8.908854	Bb3	45	80	0
42	8.294271	8.869792	G#4	52	80	0
43	8.303385	8.679688	F3	38	80	0
44	8.846354	9.519531	Eb5	63	80	0
45	8.868490	9.348958	C4	46	80	0
46	8.875000	9.479167	Eb3	42	80	0
47	8.876302	9.348958	G#4	49	80	0
48	9.429688	10.199219	F5	58	80	0
49	9.434896	9.789062	C#4	39	80	0
50	9.455729	9.878906	C#3	38	80	0
51	9.466146	10.098958	G#4	37	80	0
52	10.114583	11.839844	Eb5	54	80	0
53	10.149740	11.589844	Bb3	34	80	0
54	10.149740	11.819010	G4	37	80	0
55	10.156250	15.809896	Eb3	30	80	0
56	11.246094	11.839844	D5	49	80	0
57	11.811198	12.079427	C#5	49	80	0
58	11.832031	12.569010	Bb3	36	80	0
59	11.834635	14.839844	G4	36	80	0
60	12.084635	12.269531	Eb5	45	80	0
61	12.285156	12.419271	C#5	45	80	0
62	12.425781	12.559896	Eb5	42	80	0
63	12.536458	12.639323	C#5	46	80	0
64	12.575521	15.449219	Bb3	28	80	0
65	12.653646	12.789062	Eb5	48	80	0
66	12.766927	12.833333	C#5	56	80	0
67	12.888021	12.989583	Eb5	49	80	0
68	13.003906	13.052083	C#5	48	80	0
69	13.110677	13.239583	Eb5	47	80	0
70	13.225260	13.329427	C#5	49	80	0
71	13.335938	13.468750	Eb5	43	80	0
72	13.475260	13.579427	C#5	41	80	0
73	13.553385	13.559896	Eb5	26	80	0
74	13.623698	13.809896	Eb5	38	80	0
75	13.714844	13.729167	C#5	43	80	0
76	13.778646	13.859375	C#5	36	80	0
77	13.954427	14.299479	Eb5	37	80	0
78	14.087240	14.319010	C#5	43	80	0
79	14.285156	14.679688	C5	43	80	0
80	14.444010	14.449219	C#5	39	80	0
81	14.731771	14.989583	Eb5	41	80	0
82	14.949219	15.299479	C#5	42	80	0
83	15.195312	15.579427	Eb5	41	80	0
84	15.515625	17.339844	F5	49	80	0
85	15.644531	15.729167	C#5	35	80	0
86	16.576823	17.348958	Eb5	40	80	0
87	17.242188	18.069010	C#5	41	80	0
88	18.027344	18.848958	C5	47	80	0
89	18.032552	18.819010	G#3	36	80	0
90	18.082031	19.929688	G#4	34	80	0
91	18.423177	18.529948	Eb4	29	80	0
92	18.436198	18.569010	C4	23	80	0
93	18.542969	18.718750	Eb4	22	80	0
94	18.725260	18.803385	C4	29	80	0
