//Version: PianoRoll_v170101
0	2.325521	2.769531	Eb4	28	80	0
1	2.325521	4.000000	G#3	36	80	0
2	2.329427	6.049479	G#2	34	80	0
3	2.334635	3.899740	Eb3	31	80	0
4	4.565104	4.989583	G#4	39	80	0
5	4.574219	4.929688	C4	22	80	0
6	4.584635	5.019531	C3	25	80	0
7	4.587240	5.039062	Eb3	28	80	0
8	5.294271	5.878906	G#4	53	80	0
9	5.304688	5.718750	Eb4	28	80	0
10	5.311198	5.869792	G#3	37	80	0
11	5.316406	5.809896	C4	20	80	0
12	5.324219	5.750000	C3	25	80	0
13	5.324219	5.829427	Eb3	27	80	0
14	6.274740	6.579427	G#4	62	80	0
15	6.291667	6.389323	C4	32	80	0
16	6.294271	6.369792	C3	32	80	0
17	6.294271	6.364583	Eb3	37	80	0
18	6.307292	6.408854	Eb4	32	80	0
19	6.677083	9.709635	C#5	67	80	0
20	6.690104	6.699219	G3	45	80	0
21	6.691406	7.799479	G4	58	80	0
22	6.691406	7.279948	Bb3	56	80	0
23	6.695312	7.709635	Eb4	41	80	0
24	6.695312	7.809896	Eb3	50	80	0
25	6.701823	8.309896	Bb2	46	80	0
26	8.223958	9.699219	Bb4	42	80	0
27	8.233073	9.609375	G4	32	80	0
28	8.240885	9.609375	Eb3	29	80	0
29	8.242188	9.269531	C#4	22	80	0
30	8.243490	9.529948	C#3	30	80	0
31	8.246094	9.489583	Eb4	22	80	0
32	10.819010	13.549479	Eb5	39	80	0
33	10.830729	12.389323	C4	23	80	0
34	10.835938	12.619792	Eb3	27	80	0
35	10.837240	11.329427	G#3	28	80	0
36	10.837240	12.709635	G#4	32	80	0
37	10.838542	12.500000	C3	23	80	0
38	11.666667	12.979167	G#3	30	80	0
39	12.468750	12.889323	C4	30	80	0
40	13.296875	13.968750	C#5	48	80	0
41	13.309896	13.809896	G#4	38	80	0
42	13.324219	13.839844	Bb3	29	80	0
43	13.345052	13.709635	F3	20	80	0
44	14.118490	15.109375	Eb5	68	80	0
45	14.131510	14.139323	Eb4	48	80	0
46	14.131510	14.829427	G#4	61	80	0
47	14.132812	14.750000	C4	51	80	0
48	14.134115	14.809896	G#3	47	80	0
49	14.135417	14.859375	Eb3	46	80	0
50	14.140625	14.149740	G#2	46	80	0
51	15.072917	15.718750	F5	66	80	0
52	15.087240	15.979167	C#4	50	80	0
53	15.091146	15.239583	C#5	51	80	0
54	15.093750	16.079427	C#3	48	80	0
55	15.096354	15.500000	G#3	45	80	0
56	15.098958	16.069010	G#4	54	80	0
57	16.256510	18.559896	Eb5	54	80	0
58	16.269531	18.299479	Bb3	33	80	0
59	16.274740	18.389323	Eb3	34	80	0
60	16.277344	18.649740	G4	40	80	0
61	17.923177	17.929688	D5	41	80	0
62	18.643229	19.098958	C#5	42	80	0
63	18.662760	19.709635	Eb3	25	80	0
64	18.664062	20.039062	G4	28	80	0
65	18.666667	18.869792	G3	25	80	0
66	19.263021	19.468750	C#5	44	80	0
67	19.572917	19.889323	C#5	37	80	0
68	19.694010	19.709635	Eb5	37	80	0
69	19.899740	20.039062	Eb5	38	80	0
70	20.075521	20.250000	Eb5	36	80	0
71	20.255208	20.378906	Eb5	38	80	0
72	20.343750	20.348958	C#5	40	80	0
73	20.393229	20.529948	Eb5	40	80	0
74	20.484375	20.559896	C#5	44	80	0
75	20.541667	20.679688	Eb5	42	80	0
76	20.621094	20.729167	C#5	50	80	0
77	20.694010	20.968750	Eb5	49	80	0
78	20.773438	20.848958	C#5	51	80	0
79	20.903646	21.039062	C#5	54	80	0
80	20.980469	21.269531	Eb5	45	80	0
81	21.053385	21.188802	C#5	50	80	0
82	21.195312	21.348958	C#5	55	80	0
83	21.283854	21.649740	Eb5	40	80	0
84	21.355469	21.519531	C#5	50	80	0
85	21.502604	21.750000	C5	58	80	0
86	21.708333	21.938802	C#5	63	80	0
87	21.933594	22.128906	Eb5	58	80	0
88	22.114583	22.299479	C#5	56	80	0
89	22.250000	22.449219	Eb5	56	80	0
90	22.406250	23.019531	F5	56	80	0
91	23.335938	23.709635	Eb5	41	80	0
92	23.812500	23.819010	C#5	45	80	0
93	24.384115	25.359375	C5	39	80	0
94	24.388021	25.579427	G#3	31	80	0
95	25.023438	25.029948	Eb4	27	80	0
96	25.390625	25.598958	C4	22	80	0
97	25.734375	26.039062	Eb4	28	80	0
98	25.735677	26.049479	C4	26	80	0
99	26.003906	27.089844	G#3	35	80	0
100	26.320312	26.509115	C4	25	80	0
101	26.322917	26.759115	Eb4	23	80	0
102	26.608073	28.628906	Eb5	54	80	0
103	26.619792	26.859375	C4	29	80	0
104	26.950521	27.218750	Eb4	32	80	0
105	26.954427	27.239583	C4	32	80	0
106	27.204427	28.218750	G#3	30	80	0
107	27.502604	27.859375	C4	27	80	0
108	27.505208	27.769531	Eb4	20	80	0
109	27.791667	28.438802	G#5	62	80	0
110	28.095052	28.229167	Eb4	28	80	0
111	28.102865	28.289062	C4	30	80	0
112	28.394531	28.889323	Bb4	37	80	0
113	28.445312	30.239583	G#5	61	80	0
114	28.815104	28.919271	Eb4	27	80	0
115	28.817708	28.914062	C#4	31	80	0
116	29.101562	29.259115	C#4	23	80	0
117	29.104167	29.218750	Eb4	26	80	0
118	29.375000	29.769531	C#4	30	80	0
119	29.384115	29.649740	Eb4	29	80	0
120	29.627604	31.579427	G5	53	80	0
121	29.639323	29.799479	Bb4	34	80	0
122	29.653646	29.809896	Bb3	30	80	0
123	29.925781	30.029948	Eb4	28	80	0
124	29.928385	30.007812	C#4	33	80	0
125	29.932292	30.029948	Bb3	30	80	0
126	30.186198	30.199219	G4	32	80	0
127	30.190104	30.359375	Eb4	31	80	0
128	30.197917	30.279948	C#4	30	80	0
129	30.207031	30.309896	Bb3	25	80	0
130	30.472656	30.819010	C#4	23	80	0
131	30.720052	30.859375	Bb3	29	80	0
132	30.722656	30.729167	G4	29	80	0
133	30.988281	31.066406	Eb4	33	80	0
134	30.992188	31.109375	Bb3	28	80	0
135	30.993490	31.072917	C#4	32	80	0
136	31.253906	31.332031	C#4	32	80	0
137	31.255208	31.348958	Eb4	33	80	0
138	31.257812	31.348958	Bb3	31	80	0
139	31.528646	31.709635	C#4	38	80	0
140	31.529948	31.718750	Bb3	36	80	0
141	31.535156	31.759115	Eb4	36	80	0
142	31.910156	32.128906	C#4	41	80	0
143	31.944010	34.709635	Bb5	71	80	0
144	32.319010	32.500000	Bb4	45	80	0
145	32.322917	32.419271	G4	41	80	0
146	32.332031	32.404948	Eb4	25	80	0
147	32.595052	32.869792	Bb4	39	80	0
148	32.597656	32.729167	G4	35	80	0
149	32.611979	32.839844	C#4	28	80	0
150	32.613281	32.839844	Eb4	26	80	0
151	32.882812	33.299479	Bb4	36	80	0
152	32.894531	33.019531	G4	37	80	0
153	32.901042	32.979167	C#4	20	80	0
154	32.921875	33.128906	Eb4	17	80	0
155	33.134115	33.399740	C#4	29	80	0
156	33.135417	33.209635	G4	21	80	0
157	33.140625	33.259115	Eb4	25	80	0
158	33.403646	33.500000	G4	38	80	0
159	33.404948	33.699219	Bb4	40	80	0
160	33.404948	33.529948	C#4	21	80	0
161	33.406250	33.559896	Eb4	23	80	0
162	33.679688	34.500000	G5	52	80	0
163	33.705729	34.000000	Bb4	35	80	0
164	33.708333	33.869792	C#4	21	80	0
165	33.714844	33.809896	G4	33	80	0
166	33.721354	33.839844	Eb4	20	80	0
167	34.007812	34.128906	G4	36	80	0
168	34.011719	34.489583	Bb4	40	80	0
169	34.014323	34.319010	Eb4	28	80	0
170	34.015625	34.149740	C#4	23	80	0
171	34.269531	34.908854	C#4	25	80	0
172	34.494792	34.789062	G4	35	80	0
173	34.502604	34.639323	Eb4	22	80	0
174	34.503906	35.479167	Bb4	34	80	0
175	34.755208	35.399740	Eb5	57	80	0
176	34.796875	35.209635	G4	26	80	0
177	34.798177	35.250000	Eb4	22	80	0
178	35.410156	37.500000	Eb5	42	80	0
179	35.411458	35.859375	C4	28	80	0
180	35.412760	35.419271	G#4	30	80	0
181	35.420573	35.579427	Eb4	26	80	0
182	35.721354	35.789062	G#4	36	80	0
183	35.723958	35.859375	Eb4	21	80	0
184	35.983073	36.079427	G#4	36	80	0
185	35.985677	36.045573	Eb4	24	80	0
186	35.988281	36.050781	C4	22	80	0
187	36.244792	36.329427	G#4	39	80	0
188	36.248698	36.339844	C4	27	80	0
189	36.250000	36.369792	Eb4	28	80	0
190	36.494792	36.589844	G#4	31	80	0
191	36.496094	36.839844	C4	28	80	0
192	36.501302	36.563802	Eb4	24	80	0
193	36.753906	36.839844	G#4	41	80	0
194	36.755208	36.859375	Eb4	30	80	0
195	37.003906	37.098958	G#4	41	80	0
196	37.005208	37.066406	Eb4	26	80	0
197	37.005208	37.218750	C4	26	80	0
198	37.255208	37.378906	G#4	39	80	0
199	37.261719	37.529948	Eb4	31	80	0
200	37.261719	37.348958	C4	27	80	0
201	37.493490	37.559896	G#4	36	80	0
202	37.500000	37.859375	C4	34	80	0
203	37.735677	37.795573	Eb4	25	80	0
204	37.736979	37.829427	G#4	41	80	0
205	37.994792	38.062500	G#4	43	80	0
206	37.997396	38.449219	C4	26	80	0
207	38.002604	38.209635	Eb4	31	80	0
208	38.240885	38.304688	G#4	50	80	0
209	38.243490	38.979167	Eb4	27	80	0
210	38.554688	40.419271	G#5	66	80	0
211	38.555990	38.839844	G#4	51	80	0
212	38.557292	38.569010	F#3	35	80	0
213	38.852865	38.989583	G#4	35	80	0
214	38.854167	38.979167	Eb5	39	80	0
215	38.855469	38.925781	C5	42	80	0
216	39.096354	39.229167	Eb5	40	80	0
217	39.097656	39.173177	G#4	34	80	0
218	39.098958	39.173177	C5	41	80	0
219	39.354167	39.598958	Eb5	42	80	0
220	39.355469	39.519531	G#4	42	80	0
221	39.356771	39.619792	C5	44	80	0
222	39.558594	39.929688	F#4	53	80	0
223	39.821615	39.949219	Eb5	44	80	0
224	39.825521	39.882812	C5	41	80	0
225	39.825521	39.880208	G#4	41	80	0
226	40.044271	40.938802	C6	65	80	0
227	40.054688	40.199219	C5	51	80	0
228	40.065104	40.209635	G#4	42	80	0
229	40.315104	40.619792	Eb5	54	80	0
230	40.326823	40.628906	C5	51	80	0
231	40.334635	40.479167	G#4	57	80	0
232	40.488281	40.592448	G#4	45	80	0
233	40.541667	40.919271	F#4	52	80	0
234	40.799479	40.968750	Eb5	52	80	0
235	40.799479	40.938802	G#4	48	80	0
236	40.803385	40.873698	C5	48	80	0
237	41.052083	41.669271	Eb6	81	80	0
238	41.093750	41.339844	Eb5	40	80	0
239	41.101562	41.269531	C5	48	80	0
240	41.111979	41.348958	G#4	50	80	0
241	41.351562	42.369792	Eb5	56	80	0
242	41.355469	41.739583	G#4	45	80	0
243	41.355469	41.709635	C5	53	80	0
244	41.602865	42.218750	F4	45	80	0
245	41.682292	43.859375	Eb6	81	80	0
246	41.684896	43.679688	Eb7	81	80	0
247	42.000000	42.139323	G#4	46	80	0
248	42.001302	42.179688	C#5	48	80	0
249	42.261719	42.419271	C#5	54	80	0
250	42.263021	42.332031	G#4	55	80	0
251	42.526042	42.759115	G#4	61	80	0
252	42.527344	42.809896	C#5	62	80	0
253	42.733073	43.500000	F4	56	80	0
254	42.977865	43.070312	G#4	59	80	0
255	42.980469	43.065104	C#5	61	80	0
256	43.252604	43.589844	C#6	79	80	0
257	43.256510	43.389323	G#4	47	80	0
258	43.257812	43.408854	C#5	56	80	0
259	43.549479	43.938802	C#5	58	80	0
260	43.552083	43.949219	G#4	64	80	0
261	43.872396	44.519531	Eb6	83	80	0
262	43.873698	44.539062	Eb4	53	80	0
263	44.230469	44.348958	C5	67	80	0
264	44.234375	44.569010	G#4	61	80	0
265	44.494792	44.938802	G#6	77	80	0
266	44.500000	45.029948	F6	78	80	0
267	44.501302	44.509115	C#5	61	80	0
268	44.506510	45.229167	C#4	52	80	0
269	44.859375	45.218750	G#4	58	80	0
270	44.859375	45.239583	Bb4	63	80	0
271	45.209635	46.348958	Eb4	50	80	0
272	45.214844	46.419271	F6	81	80	0
273	45.628906	45.819010	C5	64	80	0
274	45.631510	45.829427	G#4	60	80	0
275	45.983073	47.000000	Eb7	78	80	0
276	45.983073	47.519531	Eb6	79	80	0
277	45.985677	46.119792	G#4	60	80	0
278	45.992188	46.000000	C#5	55	80	0
279	45.996094	46.009115	C#7	62	80	0
280	46.304688	46.669271	G#4	52	80	0
