//Version: PianoRoll_v170101
0	0.569010	1.989583	C5	61	80	0
1	0.595052	1.809896	G#4	46	80	0
2	0.623698	2.169271	G#2	31	80	0
3	0.626302	2.934896	Eb3	28	80	0
4	2.604167	3.019531	G#4	58	80	0
5	2.631510	2.920573	Eb4	42	80	0
6	2.645833	3.069010	C3	36	80	0
7	3.208333	3.889323	G#4	71	80	0
8	3.250000	3.679688	Eb4	44	80	0
9	3.261719	3.968750	Eb3	37	80	0
10	3.266927	3.899740	C3	39	80	0
11	4.097656	4.500000	G#4	75	80	0
12	4.128906	4.319010	Eb4	60	80	0
13	4.135417	4.309896	Eb3	51	80	0
14	4.138021	4.479167	C3	53	80	0
15	4.355469	5.968750	C#5	78	80	0
16	4.385417	5.139323	G4	57	80	0
17	4.404948	5.559896	Eb3	47	80	0
18	4.423177	5.949219	Bb2	44	80	0
19	5.752604	8.369792	Bb4	60	80	0
20	5.778646	7.429688	G4	45	80	0
21	5.791667	5.979167	C#4	37	80	0
22	5.799479	6.229167	Eb4	35	80	0
23	5.802083	7.598958	Eb3	33	80	0
24	5.802083	7.658854	C#3	35	80	0
25	8.279948	10.229167	Eb5	78	80	0
26	8.313802	9.949219	G#4	52	80	0
27	8.343750	9.250000	Eb4	42	80	0
28	8.347656	10.049479	Eb3	32	80	0
29	8.367188	10.139323	C3	31	80	0
30	8.972656	9.799479	G#3	54	80	0
31	9.493490	10.049479	C4	72	80	0
32	10.040365	10.669271	C#5	81	80	0
33	10.065104	10.619792	Bb3	60	80	0
34	10.075521	10.559896	G#4	65	80	0
35	10.088542	10.699219	F3	51	80	0
36	10.608073	11.385417	Eb5	82	80	0
37	10.635417	11.069010	G#4	62	80	0
38	10.639323	11.239583	C4	62	80	0
39	10.645833	10.899740	C5	58	80	0
40	10.652344	11.369792	Eb3	53	80	0
41	11.307292	12.339844	F5	86	80	0
42	11.328125	12.039062	G#4	63	80	0
43	11.350260	11.949219	C#4	57	80	0
44	11.367188	12.309896	C#3	44	80	0
45	12.203125	13.809896	Eb5	72	80	0
46	12.243490	13.669271	G4	50	80	0
47	12.252604	13.519531	Bb3	43	80	0
48	12.261719	13.529948	Eb3	32	80	0
49	13.484375	14.019531	D5	62	80	0
50	13.891927	14.190104	C#5	59	80	0
51	13.933594	14.609375	G4	49	80	0
52	13.959635	15.559896	Bb3	40	80	0
53	13.970052	15.509115	Eb3	33	80	0
54	14.196615	14.343750	Eb5	51	80	0
55	14.364583	14.514323	C#5	55	80	0
56	14.528646	14.654948	Eb5	55	80	0
57	14.683594	14.777344	C#5	58	80	0
58	14.805990	14.989583	Eb5	52	80	0
59	14.915365	14.971354	C#5	50	80	0
60	15.003906	15.048177	Eb5	53	80	0
61	15.075521	15.158854	C#5	62	80	0
62	15.153646	15.205729	Eb5	60	80	0
63	15.238281	15.281250	C#5	62	80	0
64	15.303385	15.351562	Eb5	66	80	0
65	15.375000	15.424479	C#5	71	80	0
66	15.447917	15.496094	Eb5	69	80	0
67	15.523438	15.562500	C#5	71	80	0
68	15.583333	15.627604	Eb5	68	80	0
69	15.648438	15.697917	C#5	71	80	0
70	15.722656	15.773438	Eb5	71	80	0
71	15.794271	15.839844	C#5	69	80	0
72	15.865885	15.938802	Eb5	65	80	0
73	15.921875	15.976562	C#5	69	80	0
74	16.001302	16.058594	Eb5	65	80	0
