//Version: PianoRoll_v170101
0	1.005208	3.669271	C5	53	80	0
1	1.019531	2.968750	G#2	28	80	0
2	1.023438	2.289062	Eb4	31	80	0
3	1.024740	3.000000	Eb3	24	80	0
4	1.027344	2.598958	G#4	39	80	0
5	2.994792	3.348958	G#4	40	80	0
6	2.997396	3.329427	Eb4	33	80	0
7	3.003906	3.313802	C3	30	80	0
8	3.009115	3.292969	Eb3	28	80	0
9	3.550781	4.098958	G#4	64	80	0
10	3.562500	4.029948	Eb4	49	80	0
11	3.596354	4.209635	Eb3	32	80	0
12	3.598958	4.169271	C3	32	80	0
13	4.283854	4.739583	G#4	75	80	0
14	4.309896	4.658854	Eb4	53	80	0
15	4.333333	4.688802	Eb3	35	80	0
16	4.334635	4.709635	C3	30	80	0
17	4.666667	6.188802	C#5	53	80	0
18	4.673177	5.369792	Bb3	36	80	0
19	4.696615	5.438802	G4	35	80	0
20	4.700521	6.089844	Bb2	30	80	0
21	4.703125	5.598958	Eb3	28	80	0
22	6.045573	8.289062	Bb4	42	80	0
23	6.054688	7.839844	G4	32	80	0
24	6.055990	7.299479	C#4	25	80	0
25	6.059896	7.688802	C#3	26	80	0
26	6.065104	7.759115	Eb3	25	80	0
27	8.204427	10.369792	Eb5	52	80	0
28	8.216146	9.739583	G#4	38	80	0
29	8.253906	9.205729	Eb3	26	80	0
30	8.260417	9.759115	C3	26	80	0
31	8.880208	9.639323	G#3	40	80	0
32	9.536458	10.199219	C4	43	80	0
33	10.087240	10.675781	C#5	65	80	0
34	10.105469	10.688802	F3	33	80	0
35	10.111979	10.119792	G#3	36	80	0
36	10.113281	10.669271	G#4	46	80	0
37	10.121094	10.699219	Bb3	35	80	0
38	10.647135	11.350260	Eb5	75	80	0
39	10.673177	11.039062	C4	44	80	0
40	10.677083	11.279948	Eb3	36	80	0
41	10.677083	11.029948	G#4	47	80	0
42	11.308594	12.125000	F5	84	80	0
43	11.335938	12.158854	C#3	36	80	0
44	11.341146	11.718750	C#4	38	80	0
45	11.346354	12.039062	G#4	48	80	0
46	12.054688	13.348958	Eb5	63	80	0
47	12.085938	13.378906	G4	40	80	0
48	12.095052	13.019531	Bb3	30	80	0
49	12.100260	13.339844	Eb3	28	80	0
50	13.183594	13.802083	D5	59	80	0
51	13.694010	14.729167	G4	28	80	0
52	13.743490	15.878906	Eb3	27	80	0
53	13.765625	15.871094	Bb3	38	80	0
54	13.770833	14.083333	C#5	61	80	0
55	14.121094	14.227865	Eb5	47	80	0
56	14.266927	14.316406	C#5	48	80	0
57	14.347656	14.402344	Eb5	49	80	0
58	14.437500	14.484375	C#5	54	80	0
59	14.510417	14.565104	Eb5	53	80	0
60	14.601562	14.645833	C#5	55	80	0
61	14.674479	14.723958	Eb5	52	80	0
62	14.756510	14.804688	C#5	57	80	0
63	14.834635	14.885417	Eb5	53	80	0
64	14.915365	14.964844	C#5	54	80	0
65	14.996094	15.042969	Eb5	54	80	0
66	15.066406	15.123698	C#5	56	80	0
67	15.153646	15.208333	Eb5	57	80	0
68	15.244792	15.294271	C#5	51	80	0
69	15.328125	15.369792	Eb5	52	80	0
70	15.390625	15.446615	C#5	57	80	0
71	15.479167	15.540365	Eb5	50	80	0
72	15.565104	15.634115	C#5	59	80	0
73	15.677083	15.736979	C5	57	80	0
74	15.794271	15.912760	C#5	57	80	0
75	15.932292	16.044271	Eb5	57	80	0
76	16.058594	16.214844	C#5	60	80	0
77	16.210938	16.363281	Eb5	53	80	0
78	16.367188	17.013021	F5	54	80	0
79	16.930990	17.257812	Eb5	47	80	0
80	17.244792	17.523438	C#5	50	80	0
81	17.529948	18.399740	G#3	31	80	0
82	17.532552	19.569010	C5	50	80	0
83	17.851562	17.912760	C4	21	80	0
84	17.851562	17.907552	Eb4	20	80	0
85	18.065104	18.135417	Eb4	31	80	0
86	18.067708	18.139323	C4	25	80	0
87	18.343750	18.609375	Eb4	29	80	0
88	18.343750	18.619792	C4	26	80	0
89	18.580729	19.039062	G#3	35	80	0
90	18.834635	18.895833	Eb4	27	80	0
91	18.835938	18.898438	C4	27	80	0
92	19.084635	20.209635	Eb5	57	80	0
93	19.088542	19.164062	Eb4	29	80	0
94	19.092448	19.166667	C4	27	80	0
95	19.361979	19.579427	C4	20	80	0
96	19.364583	19.649740	Eb4	23	80	0
97	19.601562	19.908854	G#3	32	80	0
98	19.854167	19.915365	C4	31	80	0
99	19.854167	19.914062	Eb4	29	80	0
100	20.095052	20.619792	G#5	69	80	0
101	20.123698	20.269531	Eb4	25	80	0
102	20.126302	20.205729	C4	24	80	0
103	20.126302	20.419271	G#3	24	80	0
104	20.404948	20.759115	Eb4	23	80	0
105	20.406250	20.619792	C4	27	80	0
106	20.634115	21.619792	Bb3	28	80	0
107	20.684896	21.859375	G#5	63	80	0
108	21.001302	21.229167	C#4	21	80	0
109	21.002604	21.109375	Eb4	20	80	0
110	21.255208	21.329427	Eb4	25	80	0
111	21.278646	21.334635	C#4	14	80	0
112	21.523438	21.829427	Eb4	28	80	0
113	21.533854	21.779948	C#4	28	80	0
114	21.759115	23.889323	G5	55	80	0
115	21.783854	22.438802	Bb3	30	80	0
116	21.785156	21.889323	C#4	24	80	0
117	22.023438	22.085938	Eb4	29	80	0
118	22.024740	22.089844	C#4	25	80	0
119	22.274740	22.334635	Eb4	26	80	0
120	22.283854	22.347656	C#4	24	80	0
121	22.513021	22.839844	C#4	33	80	0
122	22.515625	22.759115	Eb4	30	80	0
