//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._31_in_A-Flat_Major,_Op._110/I._Moderato_cantabile_molto_espressivo/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._31_in_A-Flat_Major,_Op._110/I._Moderato_cantabile_molto_espressivo/06492_spr.txt
0	0.523438	2.489583	C5	58	80	0	0	0	P1-1-2	0	0
1	0.550781	1.739583	Ab4	44	80	0	0	0	P1-1-1	0	-
2	0.574219	2.598958	Eb3	33	80	0	0	0	P1-1-10	0	-
3	0.574219	2.029948	Ab2	35	80	0	0	0	P1-1-9	0	-
4	2.277344	2.559896	Ab4	56	80	0	0	720	P1-1-4	0	-
5	2.309896	2.463542	C3	28	80	0	0	720	P1-1-11	0	-
6	2.312500	2.519531	Eb4	26	80	0	0	720	P1-1-3	0	-
7	2.826823	3.339844	Ab4	53	80	0	0	960	P1-1-6	0	-
8	2.846354	3.145833	Eb4	35	80	0	0	960	P1-1-5	0	-
9	2.875000	3.389323	Eb3	28	80	0	0	960	P1-1-14	0	-
10	2.878906	3.269531	C3	32	80	0	0	960	P1-1-13	0	-
11	3.582031	3.968750	Ab4	54	80	0	0	1320	P1-1-8	0	-
12	3.611979	3.889323	Eb4	37	80	0	0	1320	P1-1-7	0	-
13	3.614583	3.878906	C3	31	80	0	0	1320	P1-1-15	0	-
14	3.617188	6.829427	Eb3	30	80	0	0	1320	P1-1-16	0	-
15	3.885417	6.049479	Db5	53	80	0	0	1440	P1-2-2	0	-
16	3.919271	6.559896	Bb3	29	80	0	0	1440	P1-2-5	0	-
17	3.924479	4.889323	G4	35	80	0	0	1440	P1-2-1	0	-
18	3.933594	5.419271	Bb2	27	80	0	0	1440	P1-2-5	0	-
19	5.225260	7.019531	Bb4	47	80	0	0	1920	P1-2-4	0	-
20	5.247396	6.878906	G4	34	80	0	0	1920	P1-2-3	0	-
21	5.255208	5.509115	C#4	16	80	0	0	1920	P1-2-7	0	-
22	5.266927	6.809896	Db3	24	80	0	0	1920	P1-2-7	0	-
23	7.736979	9.529948	Eb5	59	80	0	0	2880	P1-3-2	0	-
24	7.795573	9.109375	Ab4	32	80	0	0	2880	P1-3-1	0	-
25	7.809896	9.139323	C3	22	80	0	0	2880	P1-3-9	0	-
26	8.363281	9.479167	Ab3	26	80	0	0	3120	P1-3-11	0	-
27	8.863281	9.468750	C4	23	80	0	0	3360	P1-3-13	0	-
