//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._31_in_A-Flat_Major,_Op._110/I._Moderato_cantabile_molto_espressivo/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._31_in_A-Flat_Major,_Op._110/I._Moderato_cantabile_molto_espressivo/06521_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._31_in_A-Flat_Major,_Op._110/I._Moderato_cantabile_molto_espressivo/score_fmt3x.txt
0	1.852865	2.889323	C5	50	80	0	0	0	P1-1-2	0	0
1	1.872396	3.000000	Ab4	45	80	0	0	0	P1-1-1	0	-
2	1.889323	1.899740	Eb2	29	80	0	0	0	P1-1-9	1	-
3	1.893229	2.519531	Eb4	28	80	0	0	0	P1-1-10	1	-
4	3.576823	3.789062	Ab4	40	80	0	0	720	P1-1-4	0	-
5	3.593750	3.598958	Eb4	27	80	0	0	720	P1-1-3	0	-
6	3.595052	3.609375	Eb3	28	80	0	0	720	P1-1-12	0	-
7	4.166667	4.529948	Ab4	47	80	0	0	960	P1-1-6	0	-
8	4.182292	4.419271	Eb4	35	80	0	0	960	P1-1-5	0	-
9	4.195312	4.449219	Eb3	32	80	0	0	960	P1-1-14	0	-
10	5.009115	5.339844	Ab4	50	80	0	0	1320	P1-1-8	0	-
11	5.019531	5.199219	Eb4	39	80	0	0	1320	P1-1-7	0	-
12	5.023438	5.250000	Eb3	40	80	0	0	1320	P1-1-16	0	-
13	5.295573	5.979167	Db5	56	80	0	0	1440	P1-2-2	0	-
14	5.305990	5.598958	Bb3	43	80	0	0	1440	P1-2-5	1	-
15	5.322917	5.658854	G4	44	80	0	0	1440	P1-2-1	0	-
16	6.566406	7.299479	Bb4	47	80	0	0	1920	P1-2-4	0	-
17	6.572917	6.878906	Eb3	34	80	0	0	1920	P1-2-8	0	-
18	6.579427	6.899740	G4	39	80	0	0	1920	P1-2-3	0	-
19	6.584635	6.799479	C#4	29	80	0	0	1920	*	3	-
20	9.005208	10.779948	Eb5	42	80	0	0	2880	P1-3-2	0	-
21	9.014323	10.389323	Ab4	39	80	0	0	2880	P1-3-1	0	-
22	9.020833	9.809896	C4	25	80	0	0	2880	*	3	-
23	9.024740	9.029948	G#3	31	80	0	0	2880	*	3	-
24	9.024740	10.319010	Eb3	25	80	0	0	2880	P1-3-20	0	-
25	9.652344	10.389323	Ab3	29	80	0	0	3120	P1-3-11	0	-
26	10.165365	10.529948	C4	37	80	0	0	3360	P1-3-13	0	-
27	10.684896	11.289062	Db5	54	80	0	0	3600	P1-3-4	0	-
28	10.694010	11.029948	Bb3	35	80	0	0	3600	P1-3-15	0	-
29	10.705729	11.029948	Ab4	40	80	0	0	3600	P1-3-3	0	-
30	10.712240	10.968750	Bb2	28	80	0	0	3600	*	3	-
31	10.722656	10.949219	F3	28	80	0	0	3600	P1-3-14	0	-
32	11.251302	11.829427	Eb5	62	80	0	0	3840	P1-3-6	0	-
33	11.265625	11.649740	Ab4	51	80	0	0	3840	P1-3-5	0	-
34	11.265625	11.598958	C4	45	80	0	0	3840	P1-3-17	0	-
35	11.273438	11.699219	Eb3	42	80	0	0	3840	P1-3-16	0	-
36	11.868490	12.459635	F5	71	80	0	0	4080	P1-3-8	0	-
37	11.881510	12.109375	Db4	51	80	0	0	4080	P1-3-19	0	-
38	11.882812	12.299479	Ab4	53	80	0	0	4080	P1-3-7	0	-
39	11.884115	12.229167	Db3	51	80	0	0	4080	P1-3-18	0	-
40	12.661458	13.799479	Eb5	46	80	0	0	4320	P1-4-1	0	-
41	12.707031	12.938802	Bb3	29	80	0	0	4320	P1-4-32	0	-
42	12.713542	12.759115	C#4	26	80	0	0	4320	P1-4-28	1	-
43	12.713542	14.589844	Eb2	25	80	0	0	4320	*	3	-
44	12.714844	12.799479	Eb3	25	80	0	0	4320	P1-4-31	0	-
45	13.705729	13.908854	C#5	42	80	0	0	4680	P1-4-2	1	-
46	14.102865	14.429688	Db5	41	80	0	0	4800	P1-4-3	0	-
47	14.128906	14.628906	Eb3	25	80	0	0	4800	P1-4-33	0	-
48	14.393229	14.649740	Eb5	38	80	0	0	4830	P1-4-5	0	-
49	14.557292	14.718750	Db5	35	80	0	0	4860	P1-4-23	0	-
50	14.721354	14.839844	Eb5	36	80	0	0	4890	P1-4-7	0	-
51	14.816406	14.908854	Db5	34	80	0	0	4920	P1-4-24	0	-
52	14.915365	15.029948	Eb5	42	80	0	0	4950	P1-4-9	0	-
53	15.003906	15.079427	Db5	40	80	0	0	4980	*	3	-
54	15.078125	15.209635	Eb5	41	80	0	0	4980	*	3	-
55	15.154948	15.250000	Db5	43	80	0	0	4980	P1-4-25	0	-
56	15.322917	15.468750	Db5	40	80	0	0	4980	*	3	-
57	15.393229	15.519531	Eb5	42	80	0	0	5010	P1-4-10	0	-
58	15.526042	15.609375	Eb5	40	80	0	0	5010	*	3	-
59	15.596354	15.688802	Db5	45	80	0	0	5040	P1-4-11	0	-
60	15.675781	15.789062	Eb5	44	80	0	0	5060	*	3	-
61	15.743490	15.799479	Db5	40	80	0	0	5060	P1-4-12	0	-
62	15.799479	15.869792	Eb5	50	80	0	0	5060	P1-4-13	0	-
63	15.868490	15.929688	Db5	46	80	0	0	5060	*	3	-
64	15.929688	16.188802	Eb5	52	80	0	0	5060	*	3	-
65	16.014323	16.229167	Db5	50	80	0	0	5080	P1-4-14	0	-
66	16.252604	16.539062	C5	49	80	0	0	5100	P1-4-15	0	-
67	16.502604	16.729167	Db5	47	80	0	0	5160	P1-4-16	0	-
68	16.722656	16.859375	Eb5	44	80	0	0	5220	P1-4-17	0	-
69	16.876302	17.069010	C#5	44	80	0	0	5220	*	3	-
70	16.963542	17.089844	Eb5	38	80	0	0	5220	*	3	-
71	17.041667	17.819010	F5	47	80	0	0	5280	P1-4-18	0	-
72	17.773438	18.039062	Eb5	40	80	0	0	5520	P1-4-19	0	-
73	18.127604	18.218750	Db5	39	80	0	0	5640	P1-4-20	0	-
74	18.574219	18.579427	C5	42	80	0	0	5760	P1-5-1	0	-
75	19.175781	19.188802	Eb4	26	80	0	0	6000	P1-5-8	0	-
76	19.944010	20.039062	C4	27	80	0	0	6360	P1-5-12	0	-
77	20.179688	20.609375	Eb5	50	80	0	0	6480	P1-5-2	0	-
78	20.186198	20.259115	C4	25	80	0	0	6480	P1-5-14	0	-
79	20.444010	20.598958	Eb4	25	80	0	0	6600	P1-5-17	0	-
80	20.449219	20.649740	C4	29	80	0	0	6600	P1-5-16	0	-
81	20.684896	20.819010	Ab3	26	80	0	0	6720	P1-5-18	0	-
82	20.959635	21.079427	Eb4	30	80	0	0	6840	P1-5-20	0	-
83	21.205729	21.489583	Ab5	59	80	0	0	6960	P1-5-3	0	-
84	21.251302	21.319010	C4	33	80	0	0	6960	P1-5-21	0	-
85	21.486979	21.619792	C5	41	80	0	0	7080	P1-5-24	1	-
86	21.490885	21.619792	C4	33	80	0	0	7080	P1-5-23	0	-
87	21.774740	23.000000	Ab5	57	80	0	0	7200	P1-6-1	0	-
88	21.783854	21.938802	Bb3	36	80	0	0	7200	P1-6-3	0	-
89	22.104167	22.109375	Db4	29	80	0	0	7320	P1-6-4	0	-
90	22.350260	22.359375	Db4	27	80	0	0	7440	P1-6-6	0	-
91	22.365885	22.378906	Eb4	26	80	0	0	7440	P1-6-7	0	-
92	22.625000	22.709635	Db4	28	80	0	0	7560	P1-6-8	0	-
93	22.888021	24.069010	G5	49	80	0	0	7680	P1-6-2	0	-
94	22.895833	23.029948	Eb4	21	80	0	0	7800	P1-6-12	0	-
95	23.158854	23.169271	Db4	22	80	0	0	7920	P1-6-13	0	-
96	23.673177	23.759115	Db4	24	80	0	0	8040	P1-6-15	0	-
97	23.954427	23.959635	Bb3	31	80	0	0	8160	P1-6-17	0	-
98	24.154948	24.299479	Eb4	25	80	0	0	8280	P1-6-19	0	-
99	24.158854	24.229167	Db4	26	80	0	0	8280	P1-6-18	0	-
100	24.432292	24.489583	Db4	23	80	0	0	8400	P1-6-20	0	-
101	24.695312	24.789062	Eb4	28	80	0	0	8520	P1-6-23	0	-
102	24.696615	24.750000	Db4	28	80	0	0	8520	P1-6-22	0	-
103	24.852865	24.859375	Db4	23	80	0	0	-1	*	3	-
104	24.941406	25.539062	Bb5	59	80	0	0	8640	P1-7-1	0	-
105	24.945312	24.959635	Bb4	39	80	0	0	-1	*	3	-
106	24.954427	25.069010	Db4	33	80	0	0	8640	P1-7-4	0	-
107	25.252604	25.309896	Bb4	42	80	0	0	8760	P1-7-7	0	-
108	25.260417	25.309896	G4	37	80	0	0	8760	P1-7-6	0	-
109	25.265625	25.348958	Eb4	24	80	0	0	8760	P1-7-5	0	-
110	25.496094	25.589844	Bb4	40	80	0	0	8880	P1-7-10	0	-
111	25.502604	25.619792	C#4	23	80	0	0	8880	P1-7-8	1	-
112	25.752604	25.848958	Eb4	26	80	0	0	9000	P1-7-11	0	-
113	25.753906	25.899740	Bb4	38	80	0	0	9000	P1-7-13	0	-
114	26.014323	26.188802	Db4	27	80	0	0	9120	P1-7-14	0	-
115	26.257812	26.339844	Bb4	36	80	0	0	9240	P1-7-17	0	-
