//Version: PianoRoll_v170101
0	0.472656	1.669271	G#4	51	80	0
1	0.473958	1.949219	G#2	34	80	0
2	0.477865	1.779948	Eb3	34	80	0
3	2.174479	2.559896	G#4	45	80	0
4	2.197917	2.549479	C3	25	80	0
5	2.204427	2.649740	Eb3	24	80	0
6	2.204427	2.739583	Eb4	28	80	0
7	2.781250	3.369792	G#4	55	80	0
8	2.804688	3.369792	C3	30	80	0
9	2.805990	3.399740	Eb3	29	80	0
10	3.598958	4.109375	G#4	58	80	0
11	3.618490	3.739583	C4	29	80	0
12	3.627604	3.829427	Eb4	34	80	0
13	3.639323	3.839844	Eb3	28	80	0
14	3.641927	3.938802	C3	26	80	0
15	3.903646	5.419271	C#5	61	80	0
16	3.946615	4.569010	G4	41	80	0
17	3.950521	5.089844	Eb3	33	80	0
18	3.951823	3.959635	Eb2	29	80	0
19	3.953125	5.279948	Bb2	30	80	0
20	5.074219	6.389323	Bb4	52	80	0
21	5.101562	6.199219	G4	33	80	0
22	5.102865	6.519531	Eb3	27	80	0
23	5.106771	5.429688	C#4	27	80	0
24	5.114583	5.259115	Bb3	29	80	0
25	5.122396	6.549479	C#3	27	80	0
26	7.463542	9.309896	Eb5	71	80	0
27	7.498698	9.009115	Eb3	34	80	0
28	7.498698	8.859375	G#4	50	80	0
29	7.506510	9.289062	C3	33	80	0
30	8.084635	8.438802	G#3	39	80	0
31	8.622396	9.250000	C4	41	80	0
32	9.144531	9.769531	C#5	70	80	0
33	9.166667	9.819010	Bb3	42	80	0
34	9.170573	9.833333	F3	43	80	0
35	9.171875	9.598958	G#4	52	80	0
36	9.723958	10.529948	Eb5	80	80	0
37	9.746094	10.500000	Eb3	42	80	0
38	9.751302	10.169271	G#4	60	80	0
39	9.753906	10.139323	C4	39	80	0
40	10.385417	11.259115	F5	79	80	0
41	10.417969	10.779948	C#4	51	80	0
42	10.420573	11.259115	C#3	50	80	0
43	10.421875	11.259115	G#4	64	80	0
44	11.201823	12.639323	Eb5	62	80	0
45	11.234375	12.579427	G4	39	80	0
46	11.235677	12.598958	Bb3	36	80	0
47	11.240885	14.029948	Eb3	31	80	0
48	12.468750	12.679688	D5	48	80	0
49	12.972656	13.329427	C#5	45	80	0
