//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._31_in_A-Flat_Major,_Op._110/I._Moderato_cantabile_molto_espressivo/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._31_in_A-Flat_Major,_Op._110/I._Moderato_cantabile_molto_espressivo/06522_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._31_in_A-Flat_Major,_Op._110/I._Moderato_cantabile_molto_espressivo/score_fmt3x.txt
0	3.041667	5.408854	C5	43	80	0	0	0	P1-1-2	0	0
1	3.065104	4.419271	Ab4	31	80	0	0	0	P1-1-1	0	-
2	3.091146	4.609375	Ab2	21	80	0	0	0	P1-1-9	0	-
3	3.093750	4.529948	Eb3	18	80	0	0	0	P1-1-10	0	-
4	4.975260	5.329427	Ab4	41	80	0	0	720	P1-1-4	0	-
5	5.013021	5.299479	Eb4	22	80	0	0	720	P1-1-3	0	-
6	5.018229	5.319010	C3	22	80	0	0	720	P1-1-11	0	-
7	5.023438	5.234375	Eb3	23	80	0	0	720	P1-1-12	0	-
8	5.029948	5.269531	C4	15	80	0	0	720	*	3	-
9	5.505208	5.989583	Ab4	47	80	0	0	960	P1-1-6	0	-
10	5.527344	5.899740	Eb4	29	80	0	0	960	P1-1-5	0	-
11	5.539062	5.718750	C4	22	80	0	0	960	*	3	-
12	5.539062	5.959635	C3	27	80	0	0	960	P1-1-13	0	-
13	5.541667	6.059896	Eb3	27	80	0	0	960	P1-1-14	0	-
14	6.303385	6.718750	Ab4	47	80	0	0	1320	P1-1-8	0	-
15	6.313802	6.569010	C3	30	80	0	0	1320	P1-1-15	0	-
16	6.322917	7.309896	Eb3	29	80	0	0	1320	P1-1-16	0	-
17	6.325521	6.908854	Eb4	28	80	0	0	1320	P1-1-7	0	-
18	6.549479	7.968750	Db5	56	80	0	0	1440	P1-2-2	0	-
19	6.565104	7.239583	G4	39	80	0	0	1440	P1-2-1	0	-
20	6.574219	7.500000	Bb3	32	80	0	0	1440	P1-2-6	1	-
21	6.584635	7.500000	Bb2	29	80	0	0	1440	P1-2-5	0	-
22	7.794271	10.269531	Bb4	44	80	0	0	1920	P1-2-4	0	-
23	7.826823	9.789062	G4	27	80	0	0	1920	P1-2-3	0	-
24	7.833333	8.329427	C#4	21	80	0	0	1920	*	3	-
25	7.841146	9.639323	Eb3	23	80	0	0	1920	P1-2-8	0	-
26	7.842448	9.250000	Db3	23	80	0	0	1920	P1-2-7	0	-
27	10.123698	11.959635	Eb5	57	80	0	0	2880	P1-3-2	0	-
28	10.134115	11.569010	Ab4	49	80	0	0	2880	P1-3-1	0	-
29	10.177083	10.878906	Eb3	21	80	0	0	2880	P1-3-20	0	-
30	10.182292	10.949219	C3	23	80	0	0	2880	P1-3-9	0	-
31	10.734375	11.819010	Ab3	39	80	0	0	3120	P1-3-11	0	-
32	11.226562	11.819010	C4	45	80	0	0	3360	P1-3-13	0	-
33	11.744792	12.378906	Db5	63	80	0	0	3600	P1-3-4	0	-
34	11.765625	12.199219	Ab4	43	80	0	0	3600	P1-3-3	0	-
35	11.774740	12.348958	Bb3	41	80	0	0	3600	P1-3-15	0	-
36	11.794271	12.079427	Bb2	33	80	0	0	3600	*	3	-
37	11.805990	12.289062	F3	25	80	0	0	3600	P1-3-14	0	-
38	12.276042	12.979167	Eb5	70	80	0	0	3840	P1-3-6	0	-
39	12.283854	12.709635	Ab4	52	80	0	0	3840	P1-3-5	0	-
40	12.292969	12.979167	C4	47	80	0	0	3840	P1-3-17	0	-
41	12.299479	12.968750	Eb3	42	80	0	0	3840	P1-3-16	0	-
42	12.899740	13.859375	F5	70	80	0	0	4080	P1-3-8	0	-
43	12.928385	13.819010	Ab4	42	80	0	0	4080	P1-3-7	0	-
44	12.930990	13.408854	Db4	34	80	0	0	4080	P1-3-19	0	-
45	12.940104	13.489583	Db3	36	80	0	0	4080	P1-3-18	0	-
46	13.725260	15.250000	Eb5	49	80	0	0	4320	P1-4-1	0	-
47	13.735677	14.859375	G4	31	80	0	0	4320	P1-4-28	0	-
48	13.774740	14.628906	Bb3	25	80	0	0	4320	P1-4-32	0	-
49	13.778646	14.789062	Eb3	19	80	0	0	4320	P1-4-31	0	-
50	14.845052	15.279948	D5	35	80	0	0	4680	P1-4-2	0	-
51	15.203125	15.519531	Db5	41	80	0	0	4800	P1-4-3	0	-
52	15.234375	15.589844	G4	27	80	0	0	4800	P1-4-29	0	-
53	15.243490	16.968750	Bb3	26	80	0	0	4800	P1-4-34	0	-
54	15.255208	16.489583	Eb3	19	80	0	0	4800	P1-4-33	0	-
55	15.506510	15.635417	Eb5	40	80	0	0	4830	P1-4-5	0	-
56	15.675781	15.781250	Db5	36	80	0	0	4860	P1-4-23	0	-
57	15.819010	15.921875	Eb5	43	80	0	0	4890	P1-4-7	0	-
58	15.962240	16.015625	Db5	40	80	0	0	4920	P1-4-24	0	-
59	16.057292	16.102865	Eb5	41	80	0	0	4950	P1-4-9	0	-
60	16.134115	16.177083	Db5	40	80	0	0	4980	P1-4-25	0	-
61	16.212240	16.256510	Eb5	47	80	0	0	5010	P1-4-10	0	-
62	16.291667	16.328125	Db5	41	80	0	0	5040	P1-4-11	0	-
63	16.356771	16.402344	Eb5	43	80	0	0	5060	*	3	-
64	16.436198	16.476562	Db5	42	80	0	0	5060	*	3	-
65	16.505208	16.546875	Eb5	47	80	0	0	5060	*	3	-
66	16.584635	16.649740	Db5	44	80	0	0	5060	P1-4-12	0	-
67	16.647135	16.691406	Eb5	43	80	0	0	5060	P1-4-13	0	-
68	16.725260	16.789062	Db5	41	80	0	0	5060	*	3	-
69	16.791667	16.899740	Eb5	41	80	0	0	5060	*	3	-
70	16.865885	16.986979	Db5	44	80	0	0	5080	P1-4-14	0	-
71	17.023438	17.239583	C5	43	80	0	0	5100	P1-4-15	0	-
72	17.222656	17.417969	Db5	55	80	0	0	5160	P1-4-16	0	-
73	17.434896	17.553385	Eb5	57	80	0	0	5220	P1-4-17	0	-
74	17.601562	17.677083	C#5	52	80	0	0	5220	*	3	-
75	17.688802	17.770833	Eb5	52	80	0	0	5220	*	3	-
76	17.786458	18.854167	F5	61	80	0	0	5280	P1-4-18	0	-
77	18.714844	19.269531	Eb5	40	80	0	0	5520	P1-4-19	0	-
78	19.125000	19.782552	Db5	33	80	0	0	5640	P1-4-20	0	-
79	19.704427	22.309896	C5	37	80	0	0	5760	P1-5-1	0	-
80	19.716146	21.259115	G#4	23	80	0	0	5760	*	3	-
81	19.726562	20.378906	Ab3	21	80	0	0	5760	P1-5-4	0	-
82	20.145833	20.235677	C4	20	80	0	0	5880	P1-5-5	0	-
83	20.164062	20.242188	Eb4	14	80	0	0	5880	P1-5-6	0	-
84	20.454427	20.523438	Eb4	27	80	0	0	6000	P1-5-8	0	-
85	20.458333	20.609375	G#3	20	80	0	0	6000	*	3	-
86	20.458333	20.523438	C4	21	80	0	0	6000	P1-5-7	0	-
87	20.735677	21.019531	Eb4	27	80	0	0	6120	P1-5-10	0	-
88	20.740885	20.869792	G#3	24	80	0	0	6120	*	3	-
89	20.742188	20.979167	C4	21	80	0	0	6120	P1-5-9	0	-
90	20.985677	21.269531	Ab3	28	80	0	0	6240	P1-5-11	0	-
91	20.988281	21.109375	C4	22	80	0	0	6360	*	3	-
92	21.274740	21.449219	Eb4	25	80	0	0	6360	P1-5-13	0	-
93	21.276042	21.509115	C4	23	80	0	0	6360	P1-5-12	0	-
94	21.276042	21.829427	G#3	23	80	0	0	6360	*	3	-
95	21.514323	22.709635	Eb5	53	80	0	0	6480	P1-5-2	0	-
96	21.518229	21.639323	Eb4	27	80	0	0	6480	P1-5-15	0	-
97	21.519531	21.619792	C4	26	80	0	0	6480	P1-5-14	0	-
98	21.785156	22.069010	C4	26	80	0	0	6600	P1-5-16	0	-
99	21.785156	22.049479	Eb4	26	80	0	0	6600	P1-5-17	0	-
100	22.046875	22.598958	Ab3	27	80	0	0	6720	P1-5-18	0	-
101	22.276042	22.351562	Eb4	28	80	0	0	6840	P1-5-20	0	-
102	22.298177	22.355469	C4	27	80	0	0	6840	P1-5-19	0	-
103	22.506510	23.009115	Ab5	66	80	0	0	6960	P1-5-3	0	-
104	22.518229	22.583333	C4	31	80	0	0	6960	P1-5-21	0	-
105	22.524740	22.628906	Eb4	29	80	0	0	6960	P1-5-22	0	-
106	22.766927	22.959635	Eb4	30	80	0	0	7080	P1-5-24	0	-
107	22.772135	22.938802	C4	31	80	0	0	7080	P1-5-23	0	-
108	23.020833	24.149740	Ab5	68	80	0	0	7200	P1-6-1	0	-
109	23.020833	23.438802	Bb3	42	80	0	0	7200	P1-6-3	0	-
110	23.022135	23.029948	C#4	37	80	0	0	7200	*	3	-
111	23.322917	23.385417	Db4	25	80	0	0	7320	P1-6-4	0	-
112	23.322917	23.382812	Eb4	27	80	0	0	7320	P1-6-5	0	-
113	23.582031	23.647135	Db4	21	80	0	0	7440	P1-6-6	0	-
114	23.583333	23.679688	Bb3	25	80	0	0	7440	*	3	-
115	23.584635	23.651042	Eb4	25	80	0	0	7440	P1-6-7	0	-
116	23.841146	23.938802	Bb3	25	80	0	0	7560	*	3	-
117	23.842448	24.250000	Eb4	22	80	0	0	7560	P1-6-9	0	-
118	23.843750	24.079427	Db4	22	80	0	0	7560	P1-6-8	0	-
119	24.106771	24.408854	Bb3	30	80	0	0	7680	P1-6-10	0	-
120	24.148438	24.309896	C#4	24	80	0	0	7680	*	3	-
121	24.162760	26.218750	G5	50	80	0	0	7680	P1-6-2	0	-
122	24.415365	24.483073	Eb4	26	80	0	0	7800	P1-6-12	0	-
123	24.416667	24.485677	Db4	24	80	0	0	7800	P1-6-11	0	-
124	24.416667	24.539062	Bb3	26	80	0	0	7800	*	3	-
125	24.648438	24.769531	Bb3	25	80	0	0	7920	*	3	-
126	24.652344	24.708333	Db4	20	80	0	0	7920	P1-6-13	0	-
127	24.652344	24.707031	Eb4	23	80	0	0	7920	P1-6-14	0	-
128	24.897135	24.964844	Bb3	28	80	0	0	8040	*	3	-
129	24.901042	25.179688	Eb4	29	80	0	0	8040	P1-6-16	0	-
130	24.902344	25.214844	Db4	24	80	0	0	8040	P1-6-15	0	-
131	25.161458	25.378906	Bb3	31	80	0	0	8160	P1-6-17	0	-
132	25.393229	25.464844	Eb4	28	80	0	0	8280	P1-6-19	0	-
133	25.393229	25.500000	Bb3	26	80	0	0	8280	*	3	-
134	25.394531	25.466146	Db4	27	80	0	0	8280	P1-6-18	0	-
135	25.644531	25.759115	Bb3	29	80	0	0	8400	*	3	-
136	25.645833	25.704427	Db4	25	80	0	0	8400	P1-6-20	0	-
137	25.645833	25.703125	Eb4	28	80	0	0	8400	P1-6-21	0	-
138	25.881510	25.944010	Db4	29	80	0	0	8520	P1-6-22	0	-
139	25.881510	25.979167	Bb3	27	80	0	0	8520	*	3	-
140	25.882812	25.944010	Eb4	30	80	0	0	8520	P1-6-23	0	-
141	26.138021	26.419271	Bb3	31	80	0	0	8640	*	3	-
142	26.144531	26.429688	Db4	32	80	0	0	8640	P1-7-4	0	-
143	26.145833	28.079427	Bb5	68	80	0	0	8640	P1-7-1	0	-
144	26.438802	26.510417	G4	29	80	0	0	8760	P1-7-6	0	-
145	26.442708	26.511719	Eb4	23	80	0	0	8760	P1-7-5	0	-
146	26.444010	26.639323	C#4	23	80	0	0	8760	*	3	-
147	26.447917	26.559896	Bb4	32	80	0	0	8760	P1-7-7	0	-
148	26.684896	26.751302	G4	27	80	0	0	8880	P1-7-9	0	-
149	26.686198	26.752604	Bb4	31	80	0	0	8880	P1-7-10	0	-
150	26.695312	26.753906	Eb4	21	80	0	0	8880	P1-7-8	0	-
151	26.696615	26.819010	C#4	20	80	0	0	8880	*	3	-
152	26.924479	26.989583	Eb4	25	80	0	0	9000	P1-7-11	0	-
153	26.924479	26.990885	C#4	24	80	0	0	9000	*	3	-
154	26.932292	27.239583	Bb4	34	80	0	0	9000	P1-7-13	0	-
155	26.933594	26.994792	G4	29	80	0	0	9000	P1-7-12	0	-
156	27.173177	27.179688	Bb3	23	80	0	0	9120	*	3	-
157	27.173177	27.309896	Db4	23	80	0	0	9120	P1-7-14	0	-
158	27.173177	27.250000	G4	20	80	0	0	9240	*	3	-
159	27.174479	27.231771	Eb4	22	80	0	0	9240	*	3	-
160	27.414062	27.480469	Eb4	23	80	0	0	9240	P1-7-15	0	-
161	27.415365	27.484375	C#4	22	80	0	0	9240	*	3	-
162	27.416667	27.476562	Bb4	32	80	0	0	9240	P1-7-17	0	-
163	27.421875	27.475260	G4	26	80	0	0	9240	P1-7-16	0	-
164	27.635417	29.309896	G5	66	80	0	0	9360	P1-7-2	0	-
