//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._31_in_A-Flat_Major,_Op._110/I._Moderato_cantabile_molto_espressivo/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._31_in_A-Flat_Major,_Op._110/I._Moderato_cantabile_molto_espressivo/06491_spr.txt
0	0.286458	0.329427	Bb3	38	80	0	0	0	P1-1-1	0	0
1	0.454427	2.878906	C5	57	80	0	0	0	P1-1-2	0	-
2	0.485677	1.759115	Ab4	40	80	0	0	0	P1-1-1	0	-
3	0.501302	1.938802	Ab2	33	80	0	0	0	P1-1-9	0	-
4	0.503906	1.968750	Eb3	32	80	0	0	0	P1-1-10	0	-
5	2.212240	2.559896	Ab4	57	80	0	0	720	P1-1-4	0	-
6	2.244792	2.453125	C3	32	80	0	0	720	P1-1-11	0	-
7	2.244792	2.649740	Eb3	31	80	0	0	720	P1-1-12	0	-
8	2.246094	2.489583	Eb4	36	80	0	0	720	P1-1-3	0	-
9	2.247396	2.259115	C4	26	80	0	0	720	P1-1-11	0	-
10	2.763021	3.329427	Ab4	62	80	0	0	960	P1-1-6	0	-
11	2.781250	3.209635	Eb4	48	80	0	0	960	P1-1-5	0	-
12	2.811198	3.429688	Eb3	35	80	0	0	960	P1-1-14	0	-
13	2.815104	3.289062	C3	37	80	0	0	960	P1-1-13	0	-
14	3.516927	3.899740	Ab4	66	80	0	0	1320	P1-1-8	0	-
15	3.544271	3.718750	Eb4	49	80	0	0	1320	P1-1-7	0	-
16	3.552083	3.789062	C3	42	80	0	0	1320	P1-1-15	0	-
17	3.554688	7.089844	Eb3	39	80	0	0	1320	P1-1-16	0	-
18	3.820312	5.408854	Db5	62	80	0	0	1440	P1-2-2	0	-
19	3.856771	4.589844	G4	49	80	0	0	1440	P1-2-1	0	-
20	3.871094	5.158854	Bb2	36	80	0	0	1440	P1-2-5	0	-
21	5.156250	7.399740	Bb4	55	80	0	0	1920	P1-2-4	0	-
22	5.194010	6.929688	G4	40	80	0	0	1920	P1-2-3	0	-
23	5.200521	6.569010	Bb3	33	80	0	0	1920	P1-2-4	0	-
24	5.201823	5.209635	G3	33	80	0	0	1920	P1-2-3	0	-
25	5.203125	6.929688	Db3	31	80	0	0	1920	P1-2-7	0	-
26	7.673177	9.468750	Eb5	75	80	0	0	2880	P1-3-2	0	-
27	7.735677	8.968750	Ab4	40	80	0	0	2880	P1-3-1	0	-
28	7.744792	8.949219	Eb3	32	80	0	0	2880	P1-3-20	0	-
29	7.744792	8.139323	Eb4	30	80	0	0	2880	P1-3-2	0	-
30	7.746094	8.839844	C3	34	80	0	0	2880	P1-3-9	0	-
31	8.295573	9.029948	Ab3	42	80	0	0	3120	P1-3-11	0	-
32	8.795573	9.378906	C4	47	80	0	0	3360	P1-3-13	0	-
33	9.304688	10.019531	Db5	72	80	0	0	3600	P1-3-4	0	-
34	9.355469	9.938802	Ab4	46	80	0	0	3600	P1-3-3	0	-
35	9.355469	9.979167	Bb3	48	80	0	0	3600	P1-3-15	0	-
36	9.358073	9.949219	F3	37	80	0	0	3600	P1-3-14	0	-
37	9.903646	10.589844	Eb5	79	80	0	0	3840	P1-3-6	0	-
38	9.947917	10.309896	Ab4	48	80	0	0	3840	P1-3-5	0	-
39	9.955729	10.569010	C4	45	80	0	0	3840	P1-3-17	0	-
40	10.523438	11.489583	F5	80	80	0	0	4080	P1-3-8	0	-
41	10.554688	11.339844	Ab4	53	80	0	0	4080	P1-3-7	0	-
42	10.561198	11.158854	Db4	48	80	0	0	4080	P1-3-19	0	-
43	10.566406	11.479167	Db3	49	80	0	0	4080	P1-3-18	0	-
44	11.345052	12.589844	Eb5	66	80	0	0	4320	P1-4-1	0	-
45	11.384115	12.569010	G4	44	80	0	0	4320	P1-4-28	0	-
46	11.415365	12.500000	Bb3	37	80	0	0	4320	P1-4-32	0	-
47	11.417969	12.729167	Eb3	28	80	0	0	4320	P1-4-31	0	-
48	12.518229	12.902344	D5	59	80	0	0	4680	P1-4-2	0	-
49	12.910156	13.134115	Db5	62	80	0	0	4800	P1-4-3	0	-
50	12.923177	14.319010	G4	51	80	0	0	4800	P1-4-29	0	-
51	12.962240	14.649740	Bb3	39	80	0	0	4800	P1-4-34	0	-
52	12.963542	14.639323	Eb3	36	80	0	0	4800	P1-4-33	0	-
53	13.152344	13.256510	Eb5	60	80	0	0	4830	P1-4-5	0	-
54	13.283854	13.347656	Db5	58	80	0	0	4860	P1-4-23	0	-
55	13.403646	13.479167	Eb5	43	80	0	0	4890	P1-4-7	0	-
56	13.479167	13.559896	Db5	46	80	0	0	4920	P1-4-24	0	-
57	13.542969	13.604167	Eb5	56	80	0	0	4950	P1-4-9	0	-
58	13.634115	13.694010	Db5	59	80	0	0	4980	P1-4-25	0	-
59	13.713542	13.859375	Eb5	58	80	0	0	5010	P1-4-10	0	-
60	13.813802	13.871094	Db5	52	80	0	0	5040	P1-4-11	0	-
61	13.869792	14.049479	Eb5	48	80	0	0	5060	P1-4-13	0	-
62	13.929688	13.989583	Db5	46	80	0	0	5080	P1-4-14	0	-
63	14.032552	14.108073	Db5	63	80	0	0	5080	P1-4-14	0	-
64	14.136719	14.243490	C5	56	80	0	0	5100	P1-4-15	0	-
65	14.274740	14.408854	Db5	69	80	0	0	5160	P1-4-16	0	-
66	14.434896	14.558594	Eb5	56	80	0	0	5220	P1-4-17	0	-
67	14.588542	14.694010	C#5	59	80	0	0	5220	P1-4-17	0	-
68	14.703125	14.902344	Eb5	62	80	0	0	5220	P1-4-17	0	-
69	14.884115	15.959635	F5	56	80	0	0	5280	P1-4-18	0	-
70	15.858073	16.363281	Eb5	51	80	0	0	5520	P1-4-19	0	-
71	16.292969	16.979167	Db5	52	80	0	0	5640	P1-4-20	0	-
72	16.867188	18.878906	C5	60	80	0	0	5760	P1-5-1	0	-
73	16.936198	17.569010	Ab3	28	80	0	0	5760	P1-5-4	0	-
74	17.274740	17.381510	Eb4	30	80	0	0	5880	P1-5-6	0	-
75	17.277344	17.384115	C4	31	80	0	0	5880	P1-5-5	0	-
76	17.562500	17.644531	Eb4	27	80	0	0	6000	P1-5-8	0	-
77	17.582031	17.889323	G#3	25	80	0	0	6000	P1-5-7	0	-
78	17.585938	17.645833	C4	27	80	0	0	6000	P1-5-7	0	-
79	17.832031	18.128906	C4	33	80	0	0	6120	P1-5-9	0	-
80	17.832031	18.139323	Eb4	29	80	0	0	6120	P1-5-10	0	-
81	18.114583	18.500000	Ab3	30	80	0	0	6240	P1-5-11	0	-
82	18.345052	18.444010	Eb4	39	80	0	0	6360	P1-5-13	0	-
83	18.352865	18.445312	C4	35	80	0	0	6360	P1-5-12	0	-
84	18.613281	19.729167	Eb5	71	80	0	0	6480	P1-5-2	0	-
85	18.643229	18.703125	C4	35	80	0	0	6480	P1-5-14	0	-
86	18.647135	18.750000	Eb4	34	80	0	0	6480	P1-5-15	0	-
87	18.864583	19.158854	C4	41	80	0	0	6600	P1-5-16	0	-
88	18.864583	19.139323	Eb4	38	80	0	0	6600	P1-5-17	0	-
89	19.134115	19.479167	Ab3	44	80	0	0	6720	P1-5-18	0	-
90	19.367188	19.436198	Eb4	47	80	0	0	6840	P1-5-20	0	-
91	19.367188	19.438802	C4	40	80	0	0	6840	P1-5-19	0	-
92	19.582031	20.169271	Ab5	85	80	0	0	6960	P1-5-3	0	-
93	19.654948	19.729167	Eb4	19	80	0	0	6960	P1-5-22	0	-
94	19.656250	19.739583	C4	24	80	0	0	6960	P1-5-21	0	-
95	19.891927	20.158854	C4	57	80	0	0	7080	P1-5-23	0	-
96	19.891927	20.119792	Eb4	48	80	0	0	7080	P1-5-24	0	-
97	20.177083	21.339844	Ab5	77	80	0	0	7200	P1-6-1	0	-
98	20.234375	20.479167	Bb3	44	80	0	0	7200	P1-6-3	0	-
99	20.481771	20.562500	Eb4	46	80	0	0	7320	P1-6-5	0	-
100	20.489583	20.565104	Db4	42	80	0	0	7320	P1-6-4	0	-
101	20.490885	20.563802	Bb3	37	80	0	0	7320	P1-6-4	0	-
102	20.731771	20.796875	Bb3	42	80	0	0	7440	P1-6-6	0	-
103	20.731771	20.794271	Db4	46	80	0	0	7440	P1-6-6	0	-
104	20.731771	20.794271	Eb4	47	80	0	0	7440	P1-6-7	0	-
105	20.975260	21.045573	Eb4	41	80	0	0	7560	P1-6-9	0	-
106	20.975260	21.044271	Bb3	38	80	0	0	7560	P1-6-8	0	-
107	20.981771	21.049479	Db4	44	80	0	0	7560	P1-6-8	0	-
108	21.230469	23.378906	G5	76	80	0	0	7680	P1-6-2	0	-
109	21.272135	21.489583	Bb3	46	80	0	0	7680	P1-6-10	0	-
110	21.502604	21.579427	Eb4	41	80	0	0	7800	P1-6-12	0	-
111	21.503906	21.583333	Db4	41	80	0	0	7800	P1-6-11	0	-
112	21.503906	21.583333	Bb3	37	80	0	0	7800	P1-6-11	0	-
113	21.759115	21.824219	Eb4	46	80	0	0	7920	P1-6-14	0	-
114	21.763021	21.826823	Bb3	37	80	0	0	7920	P1-6-13	0	-
115	21.764323	21.825521	Db4	39	80	0	0	7920	P1-6-13	0	-
116	21.994792	22.299479	Db4	37	80	0	0	8040	P1-6-15	0	-
117	21.994792	22.089844	Bb3	36	80	0	0	8040	P1-6-15	0	-
118	21.994792	22.289062	Eb4	35	80	0	0	8040	P1-6-16	0	-
119	22.253906	22.408854	Bb3	44	80	0	0	8160	P1-6-17	0	-
120	22.484375	22.559896	Eb4	42	80	0	0	8280	P1-6-19	0	-
121	22.488281	22.598958	Bb3	37	80	0	0	8280	P1-6-18	0	-
122	22.488281	22.563802	Db4	39	80	0	0	8280	P1-6-18	0	-
123	22.738281	22.803385	Eb4	40	80	0	0	8400	P1-6-21	0	-
124	22.742188	23.119792	Bb3	37	80	0	0	8400	P1-6-20	0	-
125	22.744792	22.808594	Db4	35	80	0	0	8400	P1-6-20	0	-
126	22.973958	23.149740	Db4	39	80	0	0	8520	P1-6-22	0	-
127	22.975260	23.378906	Eb4	42	80	0	0	8520	P1-6-23	0	-
128	23.294271	26.009115	Bb5	87	80	0	0	8640	P1-7-1	0	-
129	23.337240	24.209635	Db4	34	80	0	0	8640	P1-7-4	0	-
