//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._17_in_D_Minor,_Op._31_No._2_"Tempest"/II._Adagio/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._17_in_D_Minor,_Op._31_No._2_"Tempest"/II._Adagio/08356_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._17_in_D_Minor,_Op._31_No._2_"Tempest"/II._Adagio/score_fmt3x.txt
0	1.263021	5.329427	Bb1	19	80	0	0	0	P1-1-4	0	0
1	1.382812	5.359375	F2	24	80	0	0	0	P1-1-5	0	-
2	1.483073	5.319010	Bb2	23	80	0	0	0	P1-1-6	0	-
3	1.566406	5.169271	D3	24	80	0	0	0	P1-1-7	0	-
4	1.722656	5.188802	F3	25	80	0	0	0	P1-1-8	0	-
5	1.944010	5.109375	Bb3	41	80	0	0	0	P1-1-9	0	-
6	6.283854	7.769531	D5	42	80	0	0	720	P1-2-1	0	-
7	7.634115	7.803385	Eb5	38	80	0	0	930	P1-2-2	0	-
8	7.825521	8.479167	F5	39	80	0	0	960	P1-2-3	0	-
9	9.333333	10.908854	Bb3	37	80	0	0	1200	P1-2-6	0	-
10	9.354167	10.009115	D3	26	80	0	0	1200	P1-2-4	0	-
11	9.355469	10.049479	Bb2	26	80	0	0	1200	P1-2-11	0	-
12	9.358073	10.109375	F2	25	80	0	0	1200	P1-2-10	0	-
13	9.359375	9.938802	Bb1	25	80	0	0	1200	P1-2-9	0	-
14	10.825521	14.348958	A3	40	80	0	0	1440	P1-3-3	0	-
15	10.834635	10.848958	F1	31	80	0	0	1440	P1-3-4	1	-
16	10.842448	14.539062	F2	29	80	0	0	1440	P1-3-5	0	-
17	10.843750	14.229167	F3	30	80	0	0	1440	P1-3-2	0	-
18	10.845052	14.229167	Eb3	31	80	0	0	1440	P1-3-1	0	-
19	10.848958	14.199219	C3	27	80	0	0	1440	P1-3-6	0	-
20	15.519531	16.938802	A5	53	80	0	0	2160	P1-4-1	0	-
21	16.876302	17.071615	Bb5	51	80	0	0	2370	P1-4-2	0	-
22	17.061198	17.649740	C6	51	80	0	0	2400	P1-4-3	0	-
23	18.615885	20.399740	Eb4	42	80	0	0	2640	P1-4-5	0	-
24	18.640625	20.289062	C4	33	80	0	0	2640	P1-4-4	0	-
25	18.643229	20.139323	F3	24	80	0	0	2640	P1-4-9	0	-
26	18.653646	20.309896	A2	24	80	0	0	2640	P1-4-8	0	-
27	20.106771	22.709635	D4	35	80	0	0	2880	P1-5-2	0	-
28	20.122396	24.250000	Bb3	34	80	0	0	2880	P1-5-1	0	-
29	20.140625	24.359375	Bb2	29	80	0	0	2880	P1-5-13	0	-
30	20.144531	22.309896	F3	23	80	0	0	2880	P1-5-14	0	-
31	23.092448	23.369792	D4	27	80	0	0	3360	P1-5-3	0	-
32	23.283854	23.459635	F4	33	80	0	0	3390	P1-5-4	0	-
33	23.406250	23.475260	Eb4	47	80	0	0	3420	P1-5-5	0	-
34	23.513021	23.606771	D4	41	80	0	0	3450	P1-5-6	0	-
35	23.611979	23.682292	Eb4	50	80	0	0	3480	P1-5-7	0	-
36	23.713542	23.808594	F4	49	80	0	0	3510	P1-5-8	0	-
37	23.817708	23.904948	G4	52	80	0	0	3540	P1-5-9	0	-
38	23.916667	24.007812	A4	52	80	0	0	3570	P1-5-10	0	-
39	24.027344	24.096354	Bb4	53	80	0	0	3600	P1-5-11	0	-
40	24.135417	24.227865	C5	48	80	0	0	3630	P1-5-12	0	-
41	24.252604	25.509115	D5	59	80	0	0	3690	P1-6-1	0	-
42	25.414062	25.674479	Eb5	64	80	0	0	3900	P1-6-2	0	-
43	25.651042	27.009115	F5	63	80	0	0	3930	P1-6-3	0	-
44	27.113281	28.128906	F5	71	80	0	0	4170	P1-6-4	0	-
45	27.132812	28.158854	Ab4	54	80	0	0	4170	P1-6-5	0	-
46	27.136719	28.359375	B3	50	80	0	0	4170	P1-6-8	0	-
47	27.147135	27.949219	D3	37	80	0	0	4170	P1-6-9	0	-
48	28.622396	30.192708	F5	71	80	0	0	4410	P1-7-1	0	-
49	28.634115	30.809896	G4	50	80	0	0	4410	P1-7-6	0	-
50	28.644531	30.199219	B3	43	80	0	0	4410	P1-7-10	0	-
51	28.654948	30.869792	Eb3	33	80	0	0	4410	P1-7-15	0	-
52	30.131510	30.453125	Eb5	53	80	0	0	4650	P1-7-2	0	-
53	30.166667	30.549479	C4	28	80	0	0	4650	P1-7-11	0	-
54	30.760417	31.489583	D5	61	80	0	0	4770	P1-7-3	0	-
55	30.773438	31.529948	D4	43	80	0	0	4770	P1-7-12	0	-
56	30.779948	31.199219	Bb4	49	80	0	0	4770	P1-7-7	0	-
57	30.785156	31.059896	Bb3	38	80	0	0	4770	*	3	-
58	30.795573	31.289062	F3	32	80	0	0	4770	P1-7-16	0	-
59	31.414062	31.819010	C5	64	80	0	0	4890	P1-7-4	0	-
60	31.436198	31.813802	Bb4	59	80	0	0	4890	P1-7-8	0	-
61	31.440104	31.808594	Eb4	49	80	0	0	4890	P1-7-13	0	-
62	31.445312	32.009115	G3	42	80	0	0	4890	P1-7-17	0	-
63	32.105469	32.639323	C5	65	80	0	0	5010	P1-7-5	0	-
64	32.115885	32.658854	Bb4	62	80	0	0	5010	P1-7-9	0	-
65	32.117188	32.539062	E4	53	80	0	0	5010	P1-7-14	0	-
66	32.118490	32.819010	G3	44	80	0	0	5010	P1-7-18	0	-
67	32.666667	35.098958	F3	35	80	0	0	5130	P1-8-23	0	-
68	32.735677	34.089844	E4	45	80	0	0	5130	P1-8-19	0	-
69	32.807292	32.929688	D5	53	80	0	0	5145	P1-8-1	0	-
70	32.839844	34.019531	Bb4	48	80	0	0	5160	*	3	-
71	32.858073	32.912760	C5	56	80	0	0	5175	P1-8-14	0	-
72	32.937500	33.079427	D5	55	80	0	0	5190	P1-8-15	0	-
73	33.011719	33.057292	C5	54	80	0	0	5205	P1-8-16	0	-
74	33.088542	33.479167	D5	48	80	0	0	5220	P1-8-1	0	-
75	33.164062	33.227865	C5	48	80	0	0	5235	P1-8-18	0	-
76	33.263021	33.375000	B4	52	80	0	0	5250	P1-8-2	0	-
77	33.382812	33.484375	C5	57	80	0	0	5250	P1-8-3	0	-
78	33.493490	33.837240	D5	52	80	0	0	5250	P1-8-4	0	-
79	33.850260	34.049479	C5	45	80	0	0	5310	P1-8-5	0	-
80	34.326823	35.059896	C5	39	80	0	0	5370	P1-8-6	0	-
81	34.364583	35.049479	F4	24	80	0	0	5370	P1-8-20	0	-
