//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._17_in_D_Minor,_Op._31_No._2_"Tempest"/II._Adagio/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._17_in_D_Minor,_Op._31_No._2_"Tempest"/II._Adagio/08360_spr.txt
// fmt3x: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._17_in_D_Minor,_Op._31_No._2_"Tempest"/II._Adagio/score_fmt3x.txt
0	1.136719	6.039062	Bb1	30	80	0	0	0	P1-1-4	0	0
1	1.273438	5.459635	F2	25	80	0	0	0	P1-1-5	0	-
2	1.429688	4.609375	Bb2	33	80	0	0	0	P1-1-6	0	-
3	1.501302	4.049479	D3	31	80	0	0	0	P1-1-7	0	-
4	1.614583	4.688802	F3	40	80	0	0	0	P1-1-8	0	-
5	1.773438	4.199219	Bb3	42	80	0	0	0	P1-1-9	0	-
6	5.945312	6.769531	D5	51	80	0	0	720	P1-2-1	0	-
7	6.912760	7.438802	Eb5	59	80	0	0	930	P1-2-2	0	-
8	7.214844	7.938802	F5	60	80	0	0	960	P1-2-3	0	-
9	8.529948	9.809896	Bb3	29	80	0	0	1200	P1-2-6	0	-
10	8.536458	9.098958	F3	26	80	0	0	1200	P1-2-5	0	-
11	8.542969	8.959635	F2	23	80	0	0	1200	P1-2-10	0	-
12	8.549479	9.069010	D3	22	80	0	0	1200	P1-2-4	0	-
13	8.549479	9.149740	Bb1	23	80	0	0	1200	P1-2-9	0	-
14	8.554688	8.989583	Bb2	21	80	0	0	1200	P1-2-11	0	-
15	10.095052	12.500000	F3	23	80	0	0	1440	P1-3-2	0	-
16	10.101562	12.079427	A3	19	80	0	0	1440	P1-3-3	0	-
17	10.102865	12.250000	C4	17	80	0	0	1440	*	3	-
18	10.108073	12.000000	C3	19	80	0	0	1440	P1-3-6	0	-
