//Version: PianoRoll_v170101
0	5.885417	6.069010	Bb2	20	80	0
1	5.886719	11.889323	Bb1	17	80	0
2	6.074219	11.639323	F2	23	80	0
3	6.204427	10.509115	Bb2	37	80	0
4	6.333333	9.908854	D3	41	80	0
5	6.464844	10.459635	F3	45	80	0
6	6.635417	9.329427	Bb3	55	80	0
7	11.419271	13.049479	D5	55	80	0
8	12.838542	13.035156	Eb5	61	80	0
9	13.033854	14.299479	F5	57	80	0
10	14.585938	15.799479	Bb3	53	80	0
11	14.613281	15.598958	F2	37	80	0
12	14.617188	16.049479	Bb1	34	80	0
13	14.617188	15.468750	Bb2	37	80	0
14	14.622396	15.539062	D3	38	80	0
15	16.324219	17.539062	A3	60	80	0
16	16.326823	17.500000	F3	53	80	0
17	16.341146	18.329427	C3	49	80	0
18	16.342448	18.369792	Eb3	49	80	0
19	20.777344	22.199219	A5	48	80	0
20	22.148438	22.352865	Bb5	56	80	0
21	22.369792	22.598958	C6	51	80	0
22	24.024740	26.039062	Eb4	52	80	0
23	24.044271	25.979167	C4	41	80	0
24	24.044271	25.209635	F3	35	80	0
25	24.053385	25.959635	A2	35	80	0
26	25.747396	27.579427	D4	44	80	0
27	25.761719	29.098958	Bb2	34	80	0
28	25.765625	28.369792	Bb3	34	80	0
29	25.776042	28.899740	F3	33	80	0
30	28.184896	28.348958	D4	44	80	0
31	28.304688	28.468750	F4	50	80	0
32	28.417969	28.489583	Eb4	57	80	0
33	28.485677	28.628906	D4	57	80	0
34	28.566406	28.658854	Eb4	71	80	0
35	28.654948	28.716146	F4	65	80	0
36	28.756510	28.839844	G4	67	80	0
37	28.843750	28.899740	Bb4	76	80	0
38	28.912760	28.962240	Bb4	70	80	0
39	28.985677	29.053385	C5	71	80	0
40	29.085938	30.319010	D5	75	80	0
41	30.253906	30.497396	Eb5	79	80	0
42	30.475260	31.908854	F5	76	80	0
43	31.992188	33.009115	F5	85	80	0
44	32.040365	32.929688	G#4	49	80	0
45	32.050781	32.059896	B4	46	80	0
46	32.065104	34.789062	B3	35	80	0
47	32.071615	33.399740	D3	38	80	0
48	33.716146	35.389323	F5	64	80	0
49	33.764323	33.779948	C4	29	80	0
50	33.766927	34.519531	G4	34	80	0
51	33.783854	35.579427	Eb3	33	80	0
52	35.179688	35.699219	Eb5	70	80	0
53	35.183594	35.619792	C4	51	80	0
54	35.977865	36.779948	D5	77	80	0
55	36.003906	36.619792	Bb4	60	80	0
56	36.013021	36.579427	D4	54	80	0
