//Version: PianoRoll_v170101
0	0.391927	5.209635	Bb1	23	80	0
1	0.583333	5.039062	F2	24	80	0
2	0.744792	4.959635	Bb2	34	80	0
3	0.882812	4.468750	D3	30	80	0
4	1.045573	4.789062	F3	37	80	0
5	1.363281	4.579427	Bb3	51	80	0
6	5.589844	7.169271	D5	46	80	0
7	7.002604	7.500000	Eb5	38	80	0
8	7.225260	8.250000	F5	52	80	0
9	8.776042	10.359375	Bb3	38	80	0
10	8.794271	9.679688	F3	31	80	0
11	8.803385	9.658854	D3	31	80	0
12	8.804688	9.609375	Bb2	29	80	0
13	8.807292	9.669271	F2	27	80	0
14	8.808594	9.679688	Bb1	27	80	0
15	10.342448	12.848958	A3	44	80	0
16	10.347656	11.718750	F3	43	80	0
17	10.350260	13.139323	Eb3	43	80	0
18	10.351562	13.319010	C3	43	80	0
19	10.352865	14.369792	C2	41	80	0
20	10.352865	14.139323	F2	40	80	0
21	14.203125	15.658854	A5	61	80	0
22	15.481771	15.712240	Bb5	52	80	0
23	15.683594	16.209635	C6	55	80	0
24	17.121094	18.878906	Eb4	41	80	0
25	17.123698	17.859375	F3	34	80	0
26	17.125000	17.750000	C4	32	80	0
27	17.125000	18.819010	A2	33	80	0
28	18.714844	20.679688	D4	36	80	0
29	18.721354	20.598958	Bb3	37	80	0
30	18.722656	22.179688	F3	35	80	0
31	18.722656	22.309896	Bb2	36	80	0
32	21.385417	21.579427	D4	31	80	0
33	21.548177	21.653646	F4	37	80	0
34	21.687500	21.753906	Eb4	43	80	0
35	21.790365	21.893229	D4	45	80	0
36	21.910156	21.973958	Eb4	59	80	0
37	22.040365	22.098958	F4	52	80	0
38	22.135417	22.240885	G4	59	80	0
39	22.263021	22.351562	A4	51	80	0
40	22.376302	22.466146	Bb4	56	80	0
41	22.492188	22.718750	C5	56	80	0
42	22.684896	23.979167	D5	55	80	0
43	23.885417	24.183594	Eb5	44	80	0
44	24.148438	24.929688	F5	60	80	0
45	25.645833	26.799479	F5	71	80	0
46	25.665365	27.009115	D3	41	80	0
47	25.665365	27.309896	B3	43	80	0
48	25.673177	26.979167	G#4	52	80	0
49	27.303385	29.139323	F5	61	80	0
50	27.317708	28.878906	B3	37	80	0
51	27.321615	29.619792	Eb3	35	80	0
52	27.341146	29.619792	G4	39	80	0
53	28.832031	29.509115	Eb5	50	80	0
54	28.855469	29.579427	C4	39	80	0
55	29.553385	30.339844	D5	61	80	0
56	29.555990	30.209635	F3	42	80	0
57	29.557292	30.239583	D4	44	80	0
58	29.565104	30.279948	Bb4	48	80	0
59	30.264323	30.739583	C5	63	80	0
60	30.286458	30.769531	Eb4	41	80	0
61	30.286458	30.819010	Bb4	51	80	0
62	30.290365	30.789062	G3	41	80	0
63	31.023438	31.429688	C5	59	80	0
64	31.042969	31.839844	G3	41	80	0
65	31.044271	31.779948	Bb4	48	80	0
66	31.046875	31.449219	E4	40	80	0
67	31.048177	31.059896	G2	38	80	0
68	31.856771	32.024740	C5	54	80	0
69	31.885417	34.239583	E4	34	80	0
70	31.891927	35.658854	F3	33	80	0
71	32.054688	32.170573	D5	55	80	0
72	32.197917	32.274740	C5	55	80	0
73	32.292969	32.373698	D5	59	80	0
74	32.393229	32.466146	C5	58	80	0
75	32.481771	32.574219	D5	53	80	0
76	32.585938	32.691406	C5	56	80	0
77	32.729167	32.864583	B4	49	80	0
78	32.878906	33.093750	C5	53	80	0
79	33.111979	33.524740	D5	50	80	0
80	33.527344	33.929688	C5	44	80	0
81	34.217448	35.289062	C5	40	80	0
82	34.243490	35.250000	A4	30	80	0
83	34.244792	35.299479	F4	24	80	0
84	36.563802	36.984375	F3	35	80	0
85	36.928385	37.321615	G3	42	80	0
86	36.936198	37.329427	Eb3	37	80	0
87	37.302083	37.929688	A3	46	80	0
