//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._17_in_D_Minor,_Op._31_No._2_"Tempest"/II._Adagio/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._17_in_D_Minor,_Op._31_No._2_"Tempest"/II._Adagio/08328_spr.txt
0	0.605469	5.718750	Bb1	30	80	0	0	0	P1-1-4	0	0
1	0.752604	5.119792	F2	33	80	0	0	0	P1-1-5	0	-
2	0.908854	5.019531	Bb2	46	80	0	0	0	P1-1-6	0	-
3	1.005208	4.309896	D3	42	80	0	0	0	P1-1-7	0	-
4	1.167969	4.559896	F3	39	80	0	0	0	P1-1-8	0	-
5	1.325521	4.209635	Bb3	51	80	0	0	0	P1-1-9	0	-
6	5.694010	7.119792	D5	62	80	0	0	720	P1-2-1	0	-
7	6.891927	7.239583	Eb5	59	80	0	0	930	P1-2-2	0	-
8	7.136719	7.779948	F5	54	80	0	0	960	P1-2-3	0	-
9	8.611979	10.098958	Bb3	55	80	0	0	1200	P1-2-6	0	-
10	8.618490	9.239583	F3	40	80	0	0	1200	P1-2-5	0	-
11	8.647135	9.309896	F2	31	80	0	0	1200	P1-2-10	0	-
12	8.647135	9.259115	D3	36	80	0	0	1200	P1-2-4	0	-
13	8.651042	9.218750	Bb2	34	80	0	0	1200	P1-2-11	0	-
14	8.651042	9.158854	Bb1	30	80	0	0	1200	P1-2-9	0	-
15	10.054688	11.669271	A3	48	80	0	0	1440	P1-3-3	0	-
16	10.067708	12.009115	F3	38	80	0	0	1440	P1-3-2	0	-
17	10.087240	11.739583	Eb3	42	80	0	0	1440	P1-3-1	0	-
18	10.089844	13.089844	F2	32	80	0	0	1440	P1-3-5	0	-
19	10.093750	12.059896	C3	34	80	0	0	1440	P1-3-6	0	-
20	10.109375	12.979167	C2	32	80	0	0	1440	P1-3-4	0	-
21	14.007812	15.218750	A5	66	80	0	0	2160	P1-4-1	0	-
22	15.101562	15.347656	Bb5	68	80	0	0	2370	P1-4-2	0	-
23	15.333333	15.929688	C6	60	80	0	0	2400	P1-4-3	0	-
24	16.829427	18.579427	Eb4	49	80	0	0	2640	P1-4-5	0	-
25	16.834635	18.309896	C4	40	80	0	0	2640	P1-4-4	0	-
26	16.864583	18.399740	F3	32	80	0	0	2640	P1-4-9	0	-
27	16.875000	18.559896	A2	30	80	0	0	2640	P1-4-8	0	-
28	18.398438	20.489583	Bb3	44	80	0	0	2880	P1-5-1	0	-
29	18.399740	20.199219	D4	49	80	0	0	2880	P1-5-2	0	-
30	18.414062	21.598958	F3	37	80	0	0	2880	P1-5-14	0	-
31	18.414062	21.688802	Bb2	36	80	0	0	2880	P1-5-13	0	-
32	20.794271	20.968750	D4	42	80	0	0	3360	P1-5-3	0	-
33	20.938802	21.089844	F4	42	80	0	0	3390	P1-5-4	0	-
34	21.042969	21.096354	Eb4	39	80	0	0	3420	P1-5-5	0	-
35	21.143229	21.212240	D4	48	80	0	0	3450	P1-5-6	0	-
36	21.246094	21.302083	Eb4	52	80	0	0	3480	P1-5-7	0	-
37	21.343750	21.401042	F4	64	80	0	0	3510	P1-5-8	0	-
38	21.415365	21.483073	G4	65	80	0	0	3540	P1-5-9	0	-
39	21.503906	21.569010	A4	67	80	0	0	3570	P1-5-10	0	-
40	21.575521	21.639323	Bb4	66	80	0	0	3600	P1-5-11	0	-
41	21.647135	21.852865	C5	74	80	0	0	3630	P1-5-12	0	-
42	21.768229	22.968750	D5	69	80	0	0	3690	P1-6-1	0	-
43	22.834635	23.153646	Eb5	71	80	0	0	3900	P1-6-2	0	-
44	23.042969	24.119792	F5	72	80	0	0	3930	P1-6-3	0	-
45	24.292969	26.059896	F5	75	80	0	0	4170	P1-6-4	0	-
46	24.320312	25.259115	Ab4	55	80	0	0	4170	P1-6-5	0	-
47	24.333333	25.759115	B3	43	80	0	0	4170	P1-6-8	0	-
48	24.337240	25.169271	D3	36	80	0	0	4170	P1-6-9	0	-
49	26.065104	27.709635	F5	68	80	0	0	4410	P1-7-1	0	-
50	26.096354	28.239583	G4	42	80	0	0	4410	P1-7-6	0	-
51	26.102865	26.109375	G3	34	80	0	0	4410	P1-7-6	0	-
52	26.104167	27.658854	B3	38	80	0	0	4410	P1-7-10	0	-
53	26.108073	28.218750	Eb3	33	80	0	0	4410	P1-7-15	0	-
54	27.494792	27.933594	Eb5	54	80	0	0	4650	P1-7-2	0	-
55	27.539062	28.269531	C4	34	80	0	0	4650	P1-7-11	0	-
56	28.204427	29.029948	D5	62	80	0	0	4770	P1-7-3	0	-
57	28.225260	29.359375	Bb4	45	80	0	0	4770	P1-7-7	0	-
58	28.235677	28.729167	D4	38	80	0	0	4770	P1-7-12	0	-
59	28.247396	28.899740	F3	32	80	0	0	4770	P1-7-16	0	-
60	28.907552	29.399740	C5	68	80	0	0	4890	P1-7-4	0	-
61	28.951823	29.354167	Eb4	32	80	0	0	4890	P1-7-13	0	-
62	28.955729	29.333333	G3	33	80	0	0	4890	P1-7-17	0	-
63	29.611979	30.239583	C5	69	80	0	0	5010	P1-7-5	0	-
64	29.654948	29.919271	Bb3	36	80	0	0	5010	P1-7-9	0	-
65	29.656250	29.902344	G3	33	80	0	0	5010	P1-7-18	0	-
66	29.656250	30.239583	E4	36	80	0	0	5010	P1-7-14	0	-
67	30.449219	30.578125	C5	54	80	0	0	5130	P1-8-1	0	-
68	30.450521	31.949219	E4	47	80	0	0	5130	P1-8-19	0	-
69	30.453125	30.679688	Bb4	51	80	0	0	5130	P1-8-9	0	-
70	30.454427	31.819010	Bb3	43	80	0	0	5130	P1-8-9	0	-
71	30.462240	33.035156	F3	47	80	0	0	5130	P1-8-23	0	-
72	30.614583	30.686198	D5	54	80	0	0	5145	P1-8-1	0	-
73	30.714844	30.777344	C5	58	80	0	0	5175	P1-8-14	0	-
74	30.811198	30.881510	D5	52	80	0	0	5190	P1-8-15	0	-
75	30.914062	30.970052	C5	53	80	0	0	5205	P1-8-16	0	-
76	31.007812	31.169271	B4	49	80	0	0	5220	P1-8-17	0	-
77	31.127604	31.819010	Bb4	54	80	0	0	5235	P1-8-18	0	-
78	31.128906	31.334635	C5	58	80	0	0	5235	P1-8-18	0	-
79	31.290365	31.848958	D5	55	80	0	0	5250	P1-8-4	0	-
80	31.696615	31.959635	C5	59	80	0	0	5310	P1-8-5	0	-
81	32.311198	33.009115	C5	42	80	0	0	5370	P1-8-6	0	-
82	32.324219	33.059896	A4	35	80	0	0	5370	P1-8-10	0	-
83	32.326823	33.049479	F4	27	80	0	0	5370	P1-8-20	0	-
84	34.373698	34.899740	F3	44	80	0	0	5670	P1-8-26	0	-
85	34.825521	35.324219	G3	52	80	0	0	5730	P1-8-28	0	-
86	34.834635	35.325521	Eb3	48	80	0	0	5730	P1-8-27	0	-
87	35.260417	36.158854	A3	56	80	0	0	5790	P1-8-30	0	-
88	35.274740	35.750000	C3	44	80	0	0	5790	P1-8-29	0	-
89	35.990885	39.229167	Bb3	70	80	0	0	5850	P1-9-1	0	-
90	36.011719	36.319010	F3	42	80	0	0	5850	P1-9-1	0	-
91	36.015625	36.839844	D3	46	80	0	0	5850	P1-9-3	0	-
92	36.020833	38.779948	Bb2	45	80	0	0	5850	P1-9-2	0	-
93	36.024740	39.128906	Bb1	42	80	0	0	5850	P1-9-10	0	-
94	37.231771	37.769531	Eb3	54	80	0	0	6060	P1-9-5	0	-
95	37.233073	37.500000	C3	49	80	0	0	6060	P1-9-4	0	-
96	37.442708	38.519531	F3	49	80	0	0	6090	P1-9-7	0	-
97	37.445312	38.429688	D3	46	80	0	0	6090	P1-9-6	0	-
98	38.781250	39.339844	F3	36	80	0	0	6330	P1-9-9	0	-
99	38.787760	39.389323	D3	32	80	0	0	6570	P1-10-12	0	-
100	38.789062	39.449219	Bb2	31	80	0	0	6570	P1-10-11	0	-
101	40.151042	40.959635	D5	67	80	0	0	6570	P1-10-1	0	-
102	40.183594	42.054688	D3	35	80	0	0	6570	P1-10-12	0	-
103	40.183594	42.199219	F3	37	80	0	0	6570	P1-10-13	0	-
104	40.186198	42.250000	Bb2	36	80	0	0	6570	P1-10-11	0	-
105	40.945312	41.028646	Eb5	51	80	0	0	6660	P1-10-8	0	-
106	41.020833	41.074219	D5	55	80	0	0	6670	P1-10-9	0	-
107	41.092448	41.195312	C5	57	80	0	0	6680	P1-10-10	0	-
108	41.195312	41.375000	D5	61	80	0	0	6690	P1-10-2	0	-
109	41.375000	41.644531	Eb5	59	80	0	0	6780	P1-10-3	0	-
110	41.596354	42.149740	F5	56	80	0	0	6810	P1-10-4	0	-
111	42.863281	44.759115	Bb3	60	80	0	0	7050	P1-10-7	0	-
112	42.894531	44.069010	F3	34	80	0	0	7050	P1-10-6	0	-
113	42.902344	43.869792	Bb2	34	80	0	0	7050	P1-10-15	0	-
114	42.904948	43.889323	Bb1	35	80	0	0	7050	P1-10-14	0	-
115	42.906250	43.848958	D3	33	80	0	0	7050	P1-10-5	0	-
